timestamp,open,high,low,close,volume
2023-06-23,58.1700,58.8600,58.0600,58.2100,1455045
2023-06-22,58.9500,59.0900,57.9300,58.4700,1083621
2023-06-21,58.2400,58.9900,58.0000,58.8900,1088477
2023-06-20,58.9700,58.9850,58.2150,58.4500,1172994
2023-06-16,58.7300,59.5350,58.6100,59.2800,3784715
2023-06-15,57.6300,58.6300,57.2700,58.4000,1959238
2023-06-14,57.2300,57.7000,56.3600,56.5400,1701191
2023-06-13,57.0800,58.0399,56.9600,57.1500,1410113
2023-06-12,57.1000,57.2900,56.6100,57.1500,890307
2023-06-09,57.2000,57.7800,57.1750,57.1900,874675
2023-06-08,57.5700,57.7000,57.0000,57.3000,972795
2023-06-07,57.4900,57.9200,56.8000,57.7000,1198759
2023-06-06,57.3700,57.6614,57.0700,57.5500,844996
2023-06-05,57.7400,57.8000,56.8800,57.4200,1249637
2023-06-02,57.3500,57.9100,56.9900,57.6500,1628471
2023-06-01,55.7100,56.9300,55.5000,56.9100,1492504
2023-05-31,56.5000,56.7700,55.5800,55.6800,2652121
2023-05-30,56.3900,56.9100,55.8700,56.8300,1525452
2023-05-26,56.0300,56.2900,55.5000,56.1500,1857616
2023-05-25,56.1900,56.6600,55.6700,56.1000,2433506
2023-05-24,57.7400,57.7400,56.7700,56.8100,1201403
2023-05-23,58.4300,58.7400,57.6997,57.7600,1427468
