timestamp,open,high,low,close,volume
2023-06-12,187.5000,188.7100,185.8900,188.5600,1533473
2023-06-09,189.9800,189.9800,184.8200,187.3000,1825379
2023-06-08,190.2100,191.1200,187.6606,190.0200,1184640
2023-06-07,190.0000,193.6900,189.0300,190.9300,1823216
2023-06-06,189.7900,189.7900,186.2700,189.1100,1390364
2023-06-05,191.9200,193.7100,188.3700,188.6400,1383058
2023-06-02,190.2800,192.0726,189.0650,191.1500,2188214
2023-06-01,184.1900,188.8150,184.1500,187.0100,2618295
2023-05-31,182.2600,185.6400,178.5300,184.4400,7053705
2023-05-30,184.2700,188.3500,181.3100,182.0000,2483454
2023-05-26,182.0000,183.0000,180.1600,182.1800,2692181
2023-05-25,184.5800,184.6500,181.6500,182.5600,2597937
2023-05-24,187.7500,188.1300,183.1700,183.3900,2011483
2023-05-23,192.5200,193.9100,187.6500,188.1500,1755539
2023-05-22,191.0000,195.0300,190.2800,193.4700,1753997
