timestamp,open,high,low,close,volume
2023-08-21,380.2200,382.0526,376.1050,380.1500,90316
2023-08-18,382.6700,385.3350,375.9200,380.4300,170803
2023-08-17,387.4100,389.3400,383.2400,385.6700,110325
2023-08-16,393.0400,393.2050,385.6900,386.4600,117107
2023-08-15,393.2400,396.1500,390.2700,394.7100,117819
2023-08-14,395.0400,399.4800,393.7350,395.1300,98983
2023-08-11,395.5600,399.3700,392.0500,397.1200,133470
2023-08-10,398.4100,402.5500,395.5100,397.9400,184957
2023-08-09,401.9500,403.3400,395.2400,396.7400,158165
2023-08-08,400.5200,403.8500,398.3150,402.8100,184923
2023-08-07,398.5400,404.0700,398.0100,401.5200,334963
2023-08-04,408.7900,419.0000,399.6100,400.0000,493283
2023-08-03,402.8800,405.0000,396.9200,401.8000,244549
2023-08-02,405.1700,412.4200,403.4200,403.7500,227528
2023-08-01,403.0600,408.5700,396.6200,407.3100,248482
2023-07-31,415.2900,417.1218,403.7000,405.3600,234270
2023-07-28,426.7400,426.7400,406.4500,416.6100,276131
2023-07-27,425.0000,431.7900,421.3950,422.1400,377509
2023-07-26,417.2500,423.2100,412.8766,422.6300,225394
2023-07-25,413.9100,423.2600,410.0400,420.5000,172501
2023-07-24,413.0700,419.8800,413.0700,416.9000,205609
2023-07-21,405.2300,415.8300,402.2250,414.1800,355649
2023-07-20,398.6300,401.5200,394.6150,398.2100,174224
2023-07-19,387.8500,397.3199,385.3500,397.0700,353561
2023-07-18,390.3000,393.0500,379.3950,384.6100,254090
2023-07-17,397.2100,397.7599,387.2500,387.7100,213799
2023-07-14,398.8800,398.8800,391.5700,396.5700,171925
2023-07-13,398.6700,401.5800,395.9000,397.7800,162056
2023-07-12,399.4100,403.6500,396.0600,396.3900,193784
2023-07-11,387.8600,395.4600,385.4100,395.1900,204863
2023-07-10,385.6600,394.6000,385.5000,389.4600,173356
2023-07-07,376.9400,386.4800,376.1550,386.1200,214373
2023-07-06,372.8000,381.3012,369.4200,377.6800,143054
2023-07-05,375.7700,379.8200,372.1150,377.3300,208848
2023-07-03,378.1100,379.6200,373.6600,377.5600,114194
2023-06-30,377.5800,380.7400,376.3200,379.1200,156593
2023-06-29,364.3700,375.3800,361.7400,375.2400,151818
2023-06-28,366.9300,368.3600,360.7501,364.3800,266263
2023-06-27,365.9300,367.3400,360.8900,365.7500,154110
2023-06-26,365.2100,367.5603,362.5250,365.5400,101592
2023-06-23,362.7800,370.0600,362.0400,365.8000,286112
2023-06-22,366.5000,373.0670,362.2100,364.7800,138763
2023-06-21,368.7900,370.0000,365.4000,366.4700,170967
2023-06-20,362.5000,372.3970,356.5100,370.7500,318966
2023-06-16,386.9200,388.0000,373.6400,376.5600,513445
2023-06-15,368.5700,379.7350,368.5700,379.0600,154691
2023-06-14,377.1600,377.1600,369.6100,370.8700,178156
2023-06-13,376.0000,380.9300,373.1300,374.8600,226625
2023-06-12,361.6100,376.5590,361.6100,375.9100,223709
2023-06-09,361.1200,365.9900,357.0000,361.0300,199959
2023-06-08,370.9200,370.9200,359.4500,359.4900,207084
2023-06-07,371.0300,373.8900,366.2200,372.5600,175504
2023-06-06,369.4600,374.4000,366.2800,370.7800,211535
2023-06-05,372.6300,375.6600,362.6700,368.6000,247400
2023-06-02,375.1900,376.3500,370.0750,372.3600,178734
2023-06-01,374.2500,377.9950,369.6700,371.3600,305960
2023-05-31,378.1000,378.9600,367.6500,373.3500,311390
2023-05-30,379.8700,385.3600,378.0800,379.7600,276596
2023-05-26,375.7900,381.9000,369.8700,379.0000,204129
2023-05-25,372.5400,376.3800,368.8350,372.9600,244647
2023-05-24,376.9200,376.9200,369.0450,373.7600,281754
2023-05-23,386.2300,393.0600,380.9200,382.5600,231354
