timestamp,open,high,low,close,volume
2023-08-03,111.5200,113.1400,109.4600,109.5800,3887381
2023-08-02,108.2100,109.0800,106.2100,106.2800,2324540
2023-08-01,108.8000,109.7700,108.1350,109.4900,1408555
2023-07-31,108.9300,110.0600,108.7400,109.4900,1321470
2023-07-28,110.8000,111.0700,108.9200,109.1700,1273856
2023-07-27,112.0000,112.2500,109.0250,109.2500,2323819
2023-07-26,109.7400,111.2700,109.1500,110.3900,1255112
2023-07-25,108.9900,110.2300,108.5200,109.9000,1142349
2023-07-24,109.5000,110.9800,108.8700,109.4300,1096253
2023-07-21,110.0400,110.3300,108.0500,109.2400,1394416
2023-07-20,109.8100,110.2000,108.2050,108.6200,1366848
2023-07-19,108.9300,110.6000,108.3100,110.3800,1924985
2023-07-18,108.6000,109.3400,107.5900,108.9400,1965758
2023-07-17,110.0900,110.6850,108.7750,109.2300,1036958
2023-07-14,112.0300,112.2700,109.9500,111.0100,1418298
2023-07-13,112.9000,113.0850,111.1500,112.3700,2498893
2023-07-12,112.1300,113.6000,111.0700,112.4000,2313944
2023-07-11,109.3500,111.6100,109.0100,110.3800,2025769
2023-07-10,107.4300,108.9400,107.1500,108.6500,1848126
2023-07-07,105.1400,108.3200,105.1400,107.5500,1699362
2023-07-06,106.1500,106.2500,103.9100,104.8800,2237226
2023-07-05,103.5700,104.1500,102.5075,103.4700,1749676
2023-07-03,102.0000,103.7800,102.0000,103.0300,943937
2023-06-30,101.7100,102.4800,100.6300,102.0900,1143805
2023-06-29,101.9500,102.4600,100.5600,100.8900,1129703
2023-06-28,100.4800,101.7800,99.9100,101.1700,1380100
2023-06-27,98.9300,100.7900,98.3700,100.5400,1679118
2023-06-26,97.5200,99.2400,97.0800,97.8700,1122008
2023-06-23,96.6400,98.0100,95.8600,97.4000,2778182
2023-06-22,99.2000,99.6500,98.2100,98.6000,1520183
2023-06-21,99.9000,100.4900,98.8000,99.7700,1337311
2023-06-20,101.0000,101.0000,98.7300,100.1600,2037518
2023-06-16,101.2500,101.8750,100.4300,101.4400,3241062
2023-06-15,100.1500,101.7700,99.7300,101.2800,1409822
2023-06-14,101.4900,103.1200,100.1100,101.0100,2567243
2023-06-13,101.7200,102.5600,100.7000,101.1500,2093394
2023-06-12,99.1000,100.6200,98.3750,100.2700,1944093
2023-06-09,97.6000,98.3900,96.5100,97.9900,4740584
2023-06-08,98.4700,99.3800,97.0800,97.4000,3606759
2023-06-07,95.3400,96.4000,94.9650,96.0900,3228002
2023-06-06,91.9200,95.5300,91.9200,95.4500,1862222
2023-06-05,93.6700,93.6700,92.0000,92.2700,1758300
2023-06-02,92.5300,93.8800,91.8550,93.6900,2796434
2023-06-01,88.9900,90.8700,88.0650,90.2100,2029642
2023-05-31,90.0200,90.1300,86.6700,88.0800,4346790
2023-05-30,93.2900,93.5000,90.6700,91.2300,1677854
2023-05-26,90.4900,92.6200,90.4200,92.1300,2141846
2023-05-25,90.0000,91.0900,88.6600,89.7100,2649552
2023-05-24,91.6100,91.9000,89.5600,90.5000,3746854
2023-05-23,93.7400,94.7900,92.3700,92.4800,1654007
2023-05-22,94.5400,94.9850,93.8000,94.4300,1298744
