timestamp,open,high,low,close,volume
2023-08-23,18.2600,18.3800,18.0600,18.3200,7279279
2023-08-22,17.9100,18.0300,17.7500,17.9600,5206360
2023-08-21,17.9000,17.9800,17.7700,17.9100,3849898
2023-08-18,17.9700,18.1050,17.9000,18.0100,6197868
2023-08-17,18.4900,18.5600,18.0150,18.0500,5883370
2023-08-16,18.0100,18.5900,17.9400,18.4100,11081364
2023-08-15,18.7800,18.7900,17.9250,18.0000,9257429
2023-08-14,19.3800,19.3950,18.8200,19.0200,4722549
2023-08-11,19.6200,19.6350,19.3050,19.4600,3865435
2023-08-10,19.7500,20.0050,19.4700,19.6100,4916111
2023-08-09,19.9100,20.1650,19.5500,19.6100,6259995
2023-08-08,19.5300,19.6700,19.1900,19.6200,5062255
2023-08-07,19.8000,20.1800,19.6300,19.7000,4290691
2023-08-04,20.6900,20.6900,19.5850,19.6400,7884095
2023-08-03,20.8000,20.9600,20.6250,20.6500,6385060
2023-08-02,20.7500,21.1200,20.6300,21.0400,4754833
2023-08-01,21.4300,21.5250,20.9100,21.0100,4717951
2023-07-31,21.7500,21.9000,21.5300,21.6300,3825414
2023-07-28,21.7400,21.8850,21.4750,21.7000,4272711
2023-07-27,21.9000,22.0200,21.2400,21.3800,4733876
2023-07-26,21.7900,22.0900,21.7350,21.9000,4084562
2023-07-25,21.4800,21.9650,21.3700,21.8700,6787115
2023-07-24,22.5800,22.6000,21.5800,21.6200,7193049
2023-07-21,21.9300,22.5600,21.8500,22.4900,3811604
2023-07-20,22.1200,22.1800,21.7750,21.8300,4261223
2023-07-19,21.8000,22.2100,21.8000,22.1000,4283009
2023-07-18,21.2100,21.7800,21.1500,21.7500,4113272
2023-07-17,21.4300,21.5750,21.1600,21.3800,2656036
2023-07-14,21.7800,21.7800,21.4150,21.6000,2752948
2023-07-13,21.6200,21.8600,21.6200,21.8300,4292783
2023-07-12,21.6000,21.8300,21.4450,21.5900,3217715
2023-07-11,21.0900,21.4100,21.0200,21.4000,2250646
2023-07-10,20.9900,21.2250,20.8300,21.0200,6638316
2023-07-07,21.0100,21.3500,20.9600,21.0900,4315863
2023-07-06,21.1400,21.1700,20.7700,21.1000,3372311
2023-07-05,20.9900,21.5900,20.9100,21.4500,4642239
2023-07-03,20.5900,21.1150,20.5900,21.0700,2361032
2023-06-30,20.5900,20.7800,20.4400,20.7300,3843623
2023-06-29,20.0600,20.5050,20.0000,20.4300,3253978
2023-06-28,20.7900,20.8100,20.1223,20.2000,5914738
2023-06-27,20.8900,21.0100,20.3850,20.9100,7256315
2023-06-26,20.4600,20.7700,20.4112,20.7100,5520314
2023-06-23,20.8000,20.8350,20.3800,20.4300,13059451
2023-06-22,20.4500,20.9200,19.8800,20.9100,13166816
2023-06-21,20.9100,21.1640,20.7050,20.9800,3938430
2023-06-20,21.2500,21.2500,20.8850,21.0100,3434571
2023-06-16,21.5500,21.6700,21.2900,21.3400,12279046
2023-06-15,20.7700,21.5500,20.7400,21.4900,6267922
2023-06-14,21.0000,21.0750,20.6200,20.7400,4741754
2023-06-13,20.2300,20.8600,20.2100,20.8300,8249697
2023-06-12,20.1800,20.4050,19.8950,20.2900,5614071
2023-06-09,20.4800,20.5300,19.8350,20.0900,7058920
2023-06-08,20.7200,20.7200,20.0750,20.4100,14642306
2023-06-07,20.3900,20.7000,20.0399,20.6800,14685140
2023-06-06,20.0600,20.4350,20.0200,20.1300,12934761
2023-06-05,20.2600,20.4700,19.9800,20.0800,6366767
2023-06-02,20.0800,20.3500,19.9950,20.1900,7184952
2023-06-01,19.8800,20.1100,19.6863,19.8800,4703227
2023-05-31,19.8200,19.9500,19.5200,19.7400,6723792
2023-05-30,19.9800,20.3350,19.8850,19.9000,7773155
2023-05-26,19.9500,19.9500,19.5200,19.8700,4689991
2023-05-25,20.2000,20.2600,19.7500,19.9500,5551799
2023-05-24,20.6500,20.7000,20.1600,20.2600,5220444
2023-05-23,20.8700,21.1500,20.6510,20.7600,3169131
2023-05-22,20.8800,21.1650,20.8300,21.1600,3653147
