timestamp,open,high,low,close,volume
2023-07-31,208.0700,215.8199,206.8100,212.2800,3309379
2023-07-28,210.3300,211.9599,205.6200,208.0500,1828698
2023-07-27,210.9300,210.9500,205.1100,205.9500,2250224
2023-07-26,211.4700,213.1099,208.1400,210.0200,1626873
2023-07-25,212.6400,217.7748,211.4100,212.5100,2097691
2023-07-24,213.9200,214.3850,208.3500,210.8000,2291688
2023-07-21,220.7500,221.1199,211.5700,215.9900,2833348
2023-07-20,230.0000,231.5300,221.5650,223.1100,2255841
2023-07-19,237.0000,237.5500,231.5400,232.5200,1242464
2023-07-18,238.0100,239.1300,235.0750,237.0300,1071283
2023-07-17,234.1200,239.4500,234.0000,237.6600,880448
2023-07-14,241.4900,241.7400,234.5001,235.2700,1080565
2023-07-13,246.0000,246.0000,240.1200,241.6700,994927
2023-07-12,240.0000,246.7100,240.0000,243.4400,1181883
2023-07-11,244.4900,247.4400,238.0100,239.0900,1526242
2023-07-10,237.5000,241.1925,236.8100,239.8600,1281847
2023-07-07,227.0000,240.2600,227.0000,237.5200,2141191
2023-07-06,225.4800,227.9600,219.8700,227.5700,1690805
2023-07-05,228.2000,232.1899,226.4300,229.0200,1485396
2023-07-03,224.2600,232.1600,224.2600,229.2600,1496081
2023-06-30,219.2900,223.8299,216.6005,223.0900,1348445
2023-06-29,217.1300,219.6200,215.6200,218.9800,1604946
2023-06-28,225.4800,225.6500,216.7000,217.0000,1901293
2023-06-27,224.8000,227.9900,221.4000,227.0700,1174949
2023-06-26,221.8500,228.0299,221.3700,225.2200,1688822
2023-06-23,221.6900,221.9600,218.2000,220.1800,3467331
2023-06-22,228.7700,228.7700,222.4100,226.0000,1595206
2023-06-21,230.0000,233.0300,229.1834,230.3800,1553574
2023-06-20,228.5700,233.6000,225.0900,232.2200,2286827
2023-06-16,231.3600,231.9000,227.1950,228.1700,2348926
2023-06-15,225.2500,232.3600,224.6600,230.9100,1367891
2023-06-14,231.3000,233.7350,225.0100,226.8000,1942671
2023-06-13,220.8500,229.5800,219.5400,228.8500,2178546
2023-06-12,220.1700,220.5700,217.1000,218.5500,1479411
2023-06-09,220.0500,222.8300,218.3600,220.5000,1492764
2023-06-08,218.8000,220.5500,216.3401,219.6200,1610870
2023-06-07,213.9100,219.1400,213.2650,218.8200,1918476
2023-06-06,204.0000,215.3500,203.5300,213.1100,1607648
2023-06-05,209.3600,209.5400,204.7100,206.1700,1242520
2023-06-02,203.2200,210.1700,202.4600,208.3600,2113059
2023-06-01,193.3200,197.6300,191.6500,195.5400,1614913
2023-05-31,199.9300,200.9700,192.4300,193.5300,2523311
2023-05-30,204.7500,206.0300,199.1000,201.8600,1690222
2023-05-26,208.3000,208.6300,201.0200,203.9900,1743466
2023-05-25,211.5000,211.8600,202.8000,204.9700,2912548
2023-05-24,214.2900,214.8100,209.4900,212.2300,1787223
2023-05-23,206.4200,220.1000,206.0100,216.0700,4014308
2023-05-22,209.5000,210.5650,205.2190,206.5000,1882268
