timestamp,open,high,low,close,volume
2023-06-07,52.4900,53.6300,52.0900,53.4000,1880574
2023-06-06,52.5400,52.8700,52.0700,52.3100,1968285
2023-06-05,52.0300,52.8650,51.9650,52.2800,1802492
2023-06-02,50.6900,52.2350,50.5100,51.9800,2683833
2023-06-01,51.7000,51.7300,50.2750,50.9100,2800763
2023-05-31,51.1600,51.8100,50.8600,51.4600,1659864
2023-05-30,51.1900,51.5700,50.9500,51.0100,1768231
2023-05-26,50.9000,51.0700,50.4500,50.9700,1078908
2023-05-25,51.9000,51.9300,50.7700,51.0600,1113378
2023-05-24,52.2300,52.6200,51.9000,51.9500,1317992
2023-05-23,52.4500,53.0600,52.3550,52.4400,1254862
2023-05-22,52.8600,53.0400,52.2700,52.5900,1010874
