timestamp,open,high,low,close,volume
2023-08-15,224.7300,225.9750,223.6900,223.8600,561484
2023-08-14,224.9500,225.9950,223.9000,225.5800,461655
2023-08-11,222.6000,224.4300,222.0400,224.3700,335237
2023-08-10,224.0000,226.5800,221.9600,222.6500,733789
2023-08-09,220.3300,224.4100,220.0000,223.6900,549159
2023-08-08,223.7900,224.4399,220.4300,220.5300,438450
2023-08-07,222.2900,224.8500,221.5500,224.0600,525292
2023-08-04,222.1400,226.3000,220.5475,220.8100,1005550
2023-08-03,220.8900,222.6800,220.4450,222.2000,855611
2023-08-02,218.3700,222.2100,217.9100,221.5500,695450
2023-08-01,214.9900,219.5700,214.6300,219.2400,879190
2023-07-31,215.8700,216.2500,214.1350,214.8000,749207
2023-07-28,221.8000,221.9200,215.0700,216.2200,1041826
2023-07-27,220.1600,220.6800,216.4000,217.1500,805653
2023-07-26,220.0600,220.4600,218.7600,219.7500,766621
2023-07-25,219.9700,220.8100,218.7400,220.3200,681013
2023-07-24,219.1800,220.5000,217.4500,219.6400,635002
2023-07-21,219.4700,220.7400,218.5700,218.6100,782104
2023-07-20,213.2000,218.2700,213.0350,218.2300,937557
2023-07-19,213.4500,215.9400,212.3900,212.7200,732198
2023-07-18,216.5200,217.0000,214.6600,215.0700,672275
2023-07-17,213.9300,218.1000,213.9300,217.2000,708841
2023-07-14,213.9300,214.8700,212.5300,213.8800,696389
2023-07-13,214.3400,215.4900,213.7150,213.8300,1017669
2023-07-12,217.4600,217.7400,214.7500,214.8900,560113
2023-07-11,215.8600,216.7800,214.7900,216.3500,475241
2023-07-10,214.8400,217.7300,214.4500,215.5900,425768
2023-07-07,215.3000,215.7400,213.3000,214.0500,578777
2023-07-06,215.4000,217.0100,214.8200,216.3200,609779
2023-07-05,215.2500,216.9300,214.5000,215.9500,896050
2023-07-03,219.0000,219.0000,214.3200,216.1800,667224
2023-06-30,215.8400,220.6300,214.9800,219.5700,1222923
2023-06-29,210.9400,214.7800,210.8600,214.6700,928831
2023-06-28,211.7900,211.7900,209.3937,210.8900,813797
2023-06-27,211.0200,213.9100,210.8600,212.1500,783872
2023-06-26,212.3100,212.5750,210.1000,210.6300,750205
2023-06-23,212.6700,213.7100,211.5500,212.4600,1690187
2023-06-22,214.3500,214.4500,211.8600,212.8200,890827
2023-06-21,211.2200,213.0000,209.4900,212.9700,1519620
2023-06-20,213.1500,215.5300,211.3900,211.6400,1263268
2023-06-16,216.0000,217.8700,213.7100,213.7800,1554833
2023-06-15,210.1100,215.2000,210.1100,213.6300,891335
2023-06-14,208.3100,211.2000,207.2600,209.7900,980921
2023-06-13,208.1500,210.3900,207.7200,208.7600,1214490
2023-06-12,206.7600,208.8300,205.4100,208.2400,747396
2023-06-09,204.1000,207.5700,203.6500,206.8700,548889
2023-06-08,203.8300,205.2000,203.3500,204.8400,344064
2023-06-07,205.2700,205.2700,202.6900,204.1500,657156
2023-06-06,207.0100,207.6400,204.4650,205.3400,424921
2023-06-05,205.8500,207.2300,205.0300,206.2700,540754
2023-06-02,202.4900,206.1000,202.3528,205.6800,664631
2023-06-01,200.3900,202.2000,198.5200,202.1300,900711
2023-05-31,201.8100,202.4500,199.0000,200.3300,2583814
2023-05-30,204.0000,205.1700,203.3400,203.5200,671399
2023-05-26,204.5100,205.3900,203.3300,203.8100,655916
2023-05-25,205.6400,205.7750,203.5408,204.3200,585585
2023-05-24,205.7900,206.5700,204.6800,205.0800,627240
2023-05-23,213.2100,213.5112,206.1100,206.6100,1093310
2023-05-22,215.4500,216.1783,212.8050,214.5900,845829
