timestamp,open,high,low,close,volume
2023-06-06,14.8100,15.0200,14.7000,14.9300,15840018
2023-06-05,14.8700,14.9100,14.6800,14.8100,15399343
2023-06-02,14.9000,15.0700,14.6400,14.8700,31077149
2023-06-01,14.8700,14.8800,14.6100,14.7000,21239146
2023-05-31,15.0900,15.1050,14.4850,14.7800,31677390
2023-05-30,14.4400,14.7500,14.4200,14.6200,20424630
2023-05-26,14.4100,14.5400,14.2800,14.3500,17083810
2023-05-25,13.8800,14.3900,13.8000,14.3800,29719873
2023-05-24,13.9800,13.9800,13.5500,13.8000,30501762
2023-05-23,14.3500,14.6350,14.0700,14.0700,28899362
2023-05-22,14.9150,14.9800,14.1000,14.3800,28517222
