timestamp,open,high,low,close,volume
2023-07-06,63.7600,65.1200,62.7000,65.0300,1314657
2023-07-05,65.4100,65.5350,64.1700,65.2700,1204086
2023-07-03,65.7700,66.5000,65.1550,65.6900,956172
2023-06-30,66.7000,67.4300,66.2250,66.9700,1207073
2023-06-29,64.8100,66.7700,64.3500,65.8400,834125
2023-06-28,65.8900,66.6900,64.0900,64.7300,1382460
2023-06-27,64.8000,66.0200,64.1250,65.8000,925283
2023-06-26,63.2600,64.5700,63.2600,64.2700,711530
2023-06-23,63.8500,64.0700,63.2800,63.4600,1410511
2023-06-22,65.4000,65.4750,64.2500,64.6100,791176
2023-06-21,66.8800,67.2050,65.2900,65.7100,915503
2023-06-20,66.5000,67.5000,65.8100,67.3600,1284169
2023-06-16,68.6800,68.7600,66.2300,67.0800,2257630
2023-06-15,65.5100,68.0100,65.3450,67.8000,1060576
2023-06-14,67.2900,67.9500,65.6600,66.0600,990046
2023-06-13,66.4700,67.9750,66.1300,67.3400,1305983
2023-06-12,63.8800,65.4800,63.4400,65.4700,1008190
2023-06-09,64.6900,65.2400,63.4300,63.4400,1247224
2023-06-08,63.5500,64.4900,63.1200,64.2500,1555386
2023-06-07,66.5700,66.5800,63.7500,64.2900,1494652
2023-06-06,66.1200,66.9650,65.9500,66.2500,1903434
2023-06-05,64.7000,66.4200,64.2150,66.2300,1167093
2023-06-02,63.3100,65.5900,62.8200,64.9100,1349950
2023-06-01,61.2900,63.5100,60.2950,62.4200,1392088
2023-05-31,61.2700,62.0800,60.4470,61.8500,2975398
2023-05-30,63.5900,63.6400,61.1800,61.7000,1219889
2023-05-26,62.0400,63.5200,61.6500,62.5000,1150422
2023-05-25,62.6200,62.6200,60.6050,61.6400,1201123
2023-05-24,62.2900,62.9100,61.1800,61.4900,926940
