timestamp,open,high,low,close,volume
2023-08-14,55.3500,55.8755,55.2310,55.5200,1507001
2023-08-11,55.6200,55.7100,55.1050,55.5900,2015845
2023-08-10,54.7100,55.6800,54.5700,55.2600,1986939
2023-08-09,54.4000,54.7900,54.0300,54.4100,1408974
2023-08-08,54.6600,54.6600,54.1200,54.5300,1381118
2023-08-07,55.8500,55.9500,54.0900,55.0700,1521625
2023-08-04,55.5100,56.1600,54.3100,55.7700,3074397
2023-08-03,52.5400,55.7006,52.5400,55.5100,2943139
2023-08-02,53.0600,54.0150,52.7000,53.7600,1739599
2023-08-01,53.2200,53.6200,52.8276,53.5300,1362897
2023-07-31,53.1100,53.9000,53.1100,53.8000,927415
2023-07-28,53.9800,54.1650,52.8000,53.0700,1027450
2023-07-27,54.3800,54.4200,53.3100,53.3600,964458
2023-07-26,53.5400,54.2700,53.2700,53.9400,947680
2023-07-25,53.1100,53.9600,53.1100,53.8100,680575
2023-07-24,52.8100,53.3600,52.8100,52.9500,754888
2023-07-21,52.7600,53.0800,52.4450,52.7500,768702
2023-07-20,53.3900,53.3900,52.1600,52.3700,670196
2023-07-19,53.0500,53.7200,52.8900,53.6700,1178066
2023-07-18,53.5000,53.8350,52.7400,53.0400,1011818
2023-07-17,53.4000,53.9900,53.2000,53.7200,594504
2023-07-14,53.7800,53.7800,53.0050,53.4000,732101
2023-07-13,54.0000,54.1500,53.7400,53.9900,634279
2023-07-12,53.8500,53.9500,53.4200,53.8000,880325
2023-07-11,53.0000,53.4100,52.7750,53.1400,607753
2023-07-10,51.8400,52.9900,51.8400,52.8100,587362
2023-07-07,51.3400,52.4300,51.1300,52.0700,722419
2023-07-06,51.1900,51.3763,50.6800,51.2800,1015802
2023-07-05,51.9000,52.4050,51.2550,52.1600,880846
2023-07-03,52.5200,52.7600,52.0000,52.1800,632103
2023-06-30,53.2900,53.6800,52.9300,52.9400,1104119
2023-06-29,52.0500,53.1100,51.9300,52.7700,1370379
2023-06-28,51.5200,52.4350,51.4200,52.2800,1058359
2023-06-27,50.6200,51.7700,50.3400,51.6700,805109
2023-06-26,49.7600,50.8550,49.6600,50.6100,896432
2023-06-23,49.7600,49.9900,49.4500,49.5500,1113939
2023-06-22,50.4600,50.5850,49.6400,50.5100,806521
2023-06-21,51.1200,51.3200,50.5617,50.6700,1216158
2023-06-20,52.0900,52.3700,51.3300,51.5800,989207
2023-06-16,53.3600,53.4300,52.6400,52.6700,1928924
2023-06-15,51.5000,53.1800,51.3500,52.9200,1099829
2023-06-14,52.0700,52.6000,51.8200,51.9200,1257120
2023-06-13,51.3100,52.5800,51.3100,52.0300,1789793
2023-06-12,50.2500,51.0800,50.0000,51.0100,738790
2023-06-09,50.9100,51.1885,49.9590,50.1100,848108
2023-06-08,51.0100,51.3700,50.5900,50.7000,1202743
2023-06-07,49.8500,51.4100,49.7800,51.1700,1357838
2023-06-06,48.3600,49.8400,48.2311,49.5800,751312
2023-06-05,49.5000,49.5600,48.4100,48.5200,889762
2023-06-02,48.5100,49.7000,48.3000,49.5600,1269510
2023-06-01,46.8500,48.2650,46.6700,48.0300,1530587
2023-05-31,47.0800,47.6700,46.4100,46.6700,2571292
2023-05-30,47.7500,47.9300,47.1700,47.4600,1027981
2023-05-26,46.6300,47.4000,46.5900,47.1900,961048
