timestamp,open,high,low,close,volume
2023-08-28,80.6100,81.0800,80.1550,80.3200,1098998
2023-08-25,80.3100,80.9700,80.1200,80.4500,1054420
2023-08-24,79.9900,81.2800,79.8200,79.9800,1449372
2023-08-23,80.5500,80.5900,79.6700,80.3200,1063108
2023-08-22,79.8900,80.4700,79.7700,80.3000,1126540
2023-08-21,80.3500,80.6200,79.3675,80.0700,1373241
2023-08-18,79.3300,80.7500,79.2900,80.5700,1665104
2023-08-17,79.3900,80.4500,79.1700,79.1900,1143058
2023-08-16,79.2900,79.8450,78.9200,79.5300,1177606
2023-08-15,79.4700,79.5600,78.7200,78.7600,1522900
2023-08-14,80.9500,80.9500,79.7200,79.9700,1127647
2023-08-11,80.5500,81.0900,80.1500,80.9100,1034815
2023-08-10,81.2200,81.6600,80.2800,80.4700,825331
2023-08-09,81.0500,81.9300,80.7300,81.0100,958416
2023-08-08,81.2500,81.4100,80.2250,81.3500,1212140
2023-08-07,81.6700,81.9400,81.1500,81.2100,1228591
2023-08-04,83.0200,83.4900,81.1100,81.4000,1392505
2023-08-03,84.2500,85.7400,82.1200,82.9200,1705863
2023-08-02,84.5800,85.1250,84.1500,84.3900,1205679
2023-08-01,85.4800,85.8900,84.4550,84.6400,1194305
2023-07-31,86.1800,86.3900,85.1600,85.6700,1285417
2023-07-28,87.3000,87.5100,85.5200,85.8300,1090753
2023-07-27,87.6500,88.1650,86.3700,86.6200,1367942
2023-07-26,87.9600,88.7200,87.5700,88.1000,1084227
2023-07-25,87.1400,88.2400,87.0100,88.0200,1527774
2023-07-24,88.3300,88.4000,87.1100,87.2800,1704345
2023-07-21,87.2000,88.6500,86.8400,88.2900,1363805
2023-07-20,85.4200,86.9500,84.5600,86.9300,1629891
2023-07-19,84.7900,85.6400,84.6450,85.1900,1322984
2023-07-18,84.5000,85.1900,83.3900,84.3100,1843927
2023-07-17,85.2800,85.4500,84.2000,84.4300,1875691
2023-07-14,84.9400,85.8300,84.2400,85.4700,1371897
2023-07-13,84.4100,85.3000,84.3700,85.2500,1091909
2023-07-12,83.8700,84.8850,83.6100,84.5700,1027000
2023-07-11,82.2400,83.4800,82.0800,83.4200,990515
2023-07-10,82.0100,82.6650,81.4000,82.1000,1317281
2023-07-07,82.7600,83.1400,82.1900,82.2600,1422220
2023-07-06,83.0800,83.7700,82.3300,83.2800,1160510
2023-07-05,82.4700,84.4700,82.3550,83.7400,1492296
2023-07-03,81.4600,82.8500,81.3000,82.8500,543304
2023-06-30,81.0200,81.9700,81.0100,81.6700,1117779
2023-06-29,80.2100,81.4800,79.9400,80.9900,822412
2023-06-28,82.5700,82.5700,80.6450,80.8500,898821
2023-06-27,81.9900,82.8100,81.8000,82.5900,1069718
2023-06-26,81.0900,82.1600,80.7500,81.9800,743769
2023-06-23,82.5300,82.9200,80.5500,80.8300,1844965
2023-06-22,83.4700,83.4700,82.0100,82.2900,785875
2023-06-21,82.4400,83.4054,81.3400,83.2000,1248285
2023-06-20,83.7800,83.8900,82.7200,82.8800,1142170
2023-06-16,84.1400,84.9800,83.9600,84.0800,2814158
2023-06-15,82.8500,84.1400,82.6700,83.9700,1301910
2023-06-14,82.7700,83.8950,82.5700,82.8400,1344398
2023-06-13,82.2000,82.9800,81.9300,82.5300,2060678
2023-06-12,84.1400,84.4800,83.0900,83.5300,1369577
2023-06-09,83.8900,83.9100,83.2750,83.3600,1093643
2023-06-08,83.4500,83.9050,82.4400,83.7900,972102
2023-06-07,81.4800,83.6700,81.0650,83.5900,1481303
2023-06-06,82.3300,82.8300,81.3650,81.5500,1232614
2023-06-05,81.1100,82.4700,81.1100,81.9400,1264900
2023-06-02,79.8000,81.8470,79.8000,81.1700,2018766
2023-06-01,81.1500,81.2050,79.9300,80.3600,1592774
2023-05-31,80.3200,81.6300,79.8900,81.0700,1519832
2023-05-30,80.5200,81.0900,79.9600,80.1400,1268840
2023-05-26,80.8300,80.8300,80.0000,80.7700,1061164
2023-05-25,81.8400,81.8400,80.6200,80.9500,1169493
2023-05-24,82.6100,83.2700,82.0600,82.1300,1345899
2023-05-23,83.4700,84.0400,82.6000,82.7100,1436446
2023-05-22,84.2900,84.8400,83.5400,83.6200,959432
