timestamp,open,high,low,close,volume
2023-07-25,60.2600,60.3800,59.7100,59.8900,2816462
2023-07-24,59.5600,60.6800,59.5100,60.2600,2771689
2023-07-21,60.4500,60.5000,59.6400,59.9500,2455743
2023-07-20,59.5100,60.2600,59.5100,60.2400,3339993
2023-07-19,59.1100,59.6400,58.8800,59.1200,4605565
2023-07-18,58.9700,59.6600,58.9500,59.3700,4119359
2023-07-17,57.9400,59.3600,57.9400,59.1000,3859751
2023-07-14,59.2800,59.3400,57.3600,57.6500,3168046
2023-07-13,58.1400,58.9550,58.1400,58.8900,2544759
2023-07-12,59.4600,59.7350,58.5750,58.6500,2709797
2023-07-11,58.0600,58.9700,58.0600,58.7500,2681382
2023-07-10,58.0600,58.6200,57.8800,58.0800,2758280
2023-07-07,57.2800,58.7300,57.2800,58.2000,3089457
2023-07-06,57.1600,57.6700,56.9700,57.6000,4172130
2023-07-05,57.3400,57.7700,56.8800,57.7100,2751840
2023-07-03,57.5500,58.4350,57.5500,57.9400,2257880
2023-06-30,57.9100,57.9500,57.3500,57.5400,3228866
2023-06-29,56.5900,57.4000,56.5500,57.2000,3862531
2023-06-28,56.2400,56.5200,55.6800,56.4600,3858542
2023-06-27,55.5400,56.7800,55.4000,56.4500,3349845
2023-06-26,55.3800,56.1100,55.1000,55.6700,3348876
2023-06-23,55.0100,55.4900,54.8400,55.2200,5255589
2023-06-22,56.7100,56.7550,55.3000,55.9700,3987312
2023-06-21,56.1400,56.6100,55.5500,56.4600,3984890
2023-06-20,56.7000,57.1600,55.9400,56.0800,4082976
2023-06-16,56.8600,57.5100,56.4300,57.3000,10319273
2023-06-15,54.9600,57.0700,54.9200,56.6200,4709011
2023-06-14,56.6700,57.4200,55.5700,55.8400,4211489
2023-06-13,56.3500,57.4150,56.2000,56.6300,3495425
2023-06-12,56.5800,56.8601,55.5300,56.2200,2926857
2023-06-09,56.3500,56.9950,56.1900,56.8800,3593509
2023-06-08,56.5600,57.0600,56.1200,56.6300,5151166
2023-06-07,56.1900,57.0100,55.5200,56.7300,3684325
2023-06-06,54.5800,56.1200,54.5350,55.9300,4290187
2023-06-05,55.0800,55.0800,54.1600,54.2300,3421300
2023-06-02,54.4400,55.6900,54.3050,55.2000,3782187
2023-06-01,53.2700,53.8900,53.0700,53.7400,3836440
2023-05-31,54.1000,54.4700,52.7800,52.8300,9733462
2023-05-30,54.1400,54.7700,53.6800,54.7200,2803855
2023-05-26,53.7300,54.3700,53.4000,54.0700,3115883
2023-05-25,54.4400,54.6700,53.5400,53.6800,3798492
2023-05-24,55.1000,55.4200,54.4100,54.5700,3211990
2023-05-23,55.4000,56.8988,55.2500,55.7700,6493786
2023-05-22,53.8400,54.0100,53.2500,53.9600,2632371
