timestamp,open,high,low,close,volume
2023-08-08,249.4900,250.7000,247.2600,248.3400,1068563
2023-08-07,246.8900,251.0150,246.3800,250.8200,1266835
2023-08-04,249.0700,249.2600,245.3700,245.7600,1238012
2023-08-03,247.9500,248.8100,246.1100,248.0000,1129013
2023-08-02,245.0500,248.3200,245.0500,247.3600,1809148
2023-08-01,247.2600,248.7700,245.0200,248.3200,1305854
2023-07-31,250.6000,250.6000,245.8400,247.2600,2052013
2023-07-28,254.0700,254.9850,249.5600,250.6100,1788605
2023-07-27,254.7500,256.8400,249.6400,250.8800,2677413
2023-07-26,244.0000,256.1500,244.0000,253.4500,3397887
2023-07-25,238.6100,241.0700,238.1350,240.4800,1936730
2023-07-24,237.3800,239.6100,236.9800,239.5000,1564575
2023-07-21,238.6900,239.8200,237.5300,237.6900,4660953
2023-07-20,236.4800,238.3300,235.2900,237.0800,1453871
2023-07-19,235.1800,238.5300,235.1100,237.3300,1818950
2023-07-18,233.3900,237.0900,233.0000,235.9000,1718443
2023-07-17,228.2600,234.4400,228.2600,233.7200,1700876
2023-07-14,227.2000,229.7100,226.6200,229.4700,1185648
2023-07-13,225.2400,227.6100,224.6100,227.1600,1192084
2023-07-12,228.8800,228.9700,224.3700,224.9900,1368771
2023-07-11,224.8400,226.6400,223.6238,226.3800,1278199
2023-07-10,219.2400,225.7250,219.2125,224.2600,1788296
2023-07-07,219.8200,221.3500,218.5200,218.7400,1678389
2023-07-06,218.0900,222.1550,218.0900,221.6500,1889434
2023-07-05,218.1100,220.2000,217.2200,219.7000,1113460
2023-07-03,218.2200,219.2300,216.2500,218.7300,848290
2023-06-30,217.5200,220.5500,217.4650,219.7900,1782028
2023-06-29,216.1000,219.4800,214.2900,216.4600,1539680
2023-06-28,215.1500,216.4800,213.7300,215.6100,1725595
2023-06-27,215.7100,216.3600,214.0500,215.6100,1313279
2023-06-26,212.9200,216.2950,212.8200,215.5400,1169681
2023-06-23,218.4500,218.8550,213.2100,213.8300,2189728
2023-06-22,220.1500,222.2700,218.8300,220.4000,1279768
2023-06-21,219.4300,221.8100,218.3300,220.5600,1602669
2023-06-20,221.4700,222.2800,219.9000,220.2800,1779421
2023-06-16,222.2900,222.7400,220.7350,221.3200,3337403
2023-06-15,216.3100,221.5600,215.6000,220.9700,1911194
2023-06-14,221.5000,222.1500,215.3000,216.0900,2116842
2023-06-13,218.9300,220.6100,218.5400,220.4900,1345093
2023-06-12,215.2300,218.6000,214.4800,218.3600,1348189
2023-06-09,214.3300,215.6800,213.4800,215.2200,1295890
2023-06-08,215.3900,215.7000,213.4800,215.1900,1338715
2023-06-07,216.2500,216.6300,214.7150,216.4700,1652496
2023-06-06,217.2000,217.9600,215.2300,216.7400,1252599
2023-06-05,217.0500,217.2700,215.6100,216.2400,1205407
2023-06-02,212.7000,216.9400,211.4050,216.5200,1449246
2023-06-01,210.3900,212.1700,208.6600,211.8100,1963170
2023-05-31,210.4500,210.5100,206.1700,208.9900,7391673
2023-05-30,212.6600,213.0000,207.7150,210.1200,1916646
2023-05-26,211.4100,212.9600,209.9200,212.4800,2143589
2023-05-25,211.8100,212.1000,208.8100,210.4000,2066030
2023-05-24,215.7300,215.9900,213.9100,214.0000,1434163
2023-05-23,216.0000,216.4950,215.0400,215.5500,1942936
2023-05-22,216.8600,217.4000,215.2050,216.5300,1521646
