timestamp,open,high,low,close,volume
2023-05-25,253.4000,255.6200,249.1700,252.6900,22371435
2023-05-24,245.2800,249.5892,244.9520,249.2100,17724338
2023-05-23,246.8100,251.6100,246.6500,246.7400,17748115
2023-05-22,245.4100,253.5700,245.1200,248.3200,27738479
2023-05-19,247.4700,248.6900,243.4100,245.6400,21733581
2023-05-18,241.3000,247.0881,241.1900,246.8500,22943297
2023-05-17,238.4500,243.8423,238.1400,242.4850,21193080
2023-05-16,235.7900,239.6350,235.5200,238.8200,18163772
2023-05-15,236.9200,240.2550,235.3300,238.8600,20653229
2023-05-12,236.7400,236.9599,231.4500,233.8100,16161447
