timestamp,open,high,low,close,volume
2023-07-18,175.1900,178.4400,174.4300,178.0400,2686999
2023-07-17,172.9400,176.2600,172.8350,175.3900,2144714
2023-07-14,175.3600,175.6600,172.5200,173.3900,1829557
2023-07-13,175.4200,176.1000,173.9000,174.2400,2080403
2023-07-12,177.0000,177.9100,174.3100,174.3300,2305815
2023-07-11,172.5000,175.5800,172.3200,174.6400,2282393
2023-07-10,169.8600,171.8300,169.4500,171.7100,1865586
2023-07-07,169.1300,171.5700,168.6701,169.8000,2145508
2023-07-06,171.7400,172.3100,168.2300,170.9400,3158089
2023-07-05,174.3800,176.5700,174.0400,175.5700,2487901
2023-07-03,174.3000,176.3250,173.7000,175.4400,1700165
2023-06-30,174.2400,175.0900,173.3300,174.2000,3371290
2023-06-29,170.5800,172.3100,170.3200,172.0800,2899253
2023-06-28,167.2600,169.8700,167.1950,169.7800,2289046
2023-06-27,166.3500,168.3800,166.1800,168.1900,2434106
2023-06-26,168.5300,170.5000,167.0600,167.1100,2507095
2023-06-23,166.0000,168.6000,165.7400,168.0700,4214383
2023-06-22,167.2800,168.5000,165.2250,168.2600,2755943
2023-06-21,169.1000,169.1000,166.9500,167.9200,2813682
2023-06-20,171.0000,171.2200,168.3300,169.4100,2865881
2023-06-16,174.2000,174.5778,171.5500,172.2100,4616883
2023-06-15,171.4100,174.5300,169.5687,173.8100,2797604
2023-06-14,176.0200,177.0400,173.3900,174.4700,2326124
2023-06-13,174.4100,176.1200,174.2100,175.1400,2480393
2023-06-12,172.0100,173.9300,171.9300,173.6400,2610433
2023-06-09,171.9400,172.2200,170.9401,171.7200,2200936
2023-06-08,170.6500,171.5300,169.5600,171.1400,2354853
2023-06-07,173.6500,173.6500,170.7000,171.5500,2789037
2023-06-06,167.8500,172.6500,167.5000,171.8200,3631658
2023-06-05,168.2400,168.2400,165.8300,167.4300,2870900
2023-06-02,164.9900,169.8500,164.4900,168.5600,4820511
2023-06-01,159.0600,163.9900,158.2300,162.7200,4087197
2023-05-31,157.6700,159.6050,156.2625,158.5600,5578469
2023-05-30,157.1500,158.9500,156.6600,158.0100,3268247
2023-05-26,152.8100,158.2500,152.5300,157.2400,4015476
2023-05-25,149.6000,151.5000,149.3700,151.0800,3234307
2023-05-24,151.5000,151.7000,150.1200,150.7200,2308439
2023-05-23,154.4700,155.7600,152.5000,152.5600,2928596
2023-05-22,153.6700,155.9000,153.2800,155.5100,2483796
