timestamp,open,high,low,close,volume
2023-07-21,87.1200,88.3100,86.9600,87.9300,8462345
2023-07-20,85.5500,86.9300,85.2300,86.8200,2850717
2023-07-19,84.7600,86.1100,84.7500,85.3700,2832092
2023-07-18,85.6200,86.3700,84.0100,84.6700,3040949
2023-07-17,86.9000,87.0000,85.4300,85.4800,3162286
2023-07-14,87.0500,87.5800,86.3400,87.2200,2641578
2023-07-13,87.1600,87.5200,86.8000,87.2800,3128227
2023-07-12,86.1700,87.5250,85.9000,87.2400,3590160
2023-07-11,84.5000,86.1200,84.2900,86.0200,3293552
2023-07-10,84.3000,84.9217,83.6000,84.3400,3489018
2023-07-07,84.8900,85.0300,84.2500,84.2900,1753554
2023-07-06,85.1300,85.6300,84.5100,85.3300,2539184
2023-07-05,85.1000,86.4800,84.7250,85.8000,2950941
2023-07-03,84.1800,85.3800,83.8700,85.3200,1533358
2023-06-30,83.5500,84.3600,83.3600,84.2000,3236419
2023-06-29,81.1700,83.6700,80.7900,83.2600,5088947
2023-06-28,83.3600,83.4600,81.3400,81.6200,4762118
2023-06-27,83.7700,84.0000,83.3950,83.4400,3679087
2023-06-26,83.6700,84.3400,82.9100,83.7800,3244384
2023-06-23,85.6300,85.6300,83.0400,83.4900,3785269
2023-06-22,85.8000,86.0500,84.6800,85.1000,4391271
2023-06-21,84.0000,85.5000,82.9150,85.4500,3541819
2023-06-20,84.9200,85.5100,83.9500,84.5400,2633249
2023-06-16,84.8800,85.5400,84.4750,84.9300,5317237
2023-06-15,84.3200,85.0900,83.8100,84.8800,3233442
2023-06-14,83.5000,84.3100,83.0300,83.6100,2287716
2023-06-13,83.2000,83.6700,82.8500,83.1300,2907606
2023-06-12,83.6800,83.8900,83.2200,83.6900,2981378
2023-06-09,84.6800,84.9550,83.5500,83.6800,3019655
2023-06-08,85.1200,85.1200,83.9000,84.6800,3349420
2023-06-07,83.6200,84.8000,82.9200,84.5800,2764138
2023-06-06,83.5000,84.1300,82.9000,83.4400,2953518
2023-06-05,83.7700,84.7600,83.5300,84.0000,2349402
2023-06-02,81.5400,84.0190,81.2100,83.4500,3066201
2023-06-01,83.3400,83.4000,81.4600,82.0200,2995798
2023-05-31,81.9100,83.4934,81.5300,83.1200,3087467
2023-05-30,82.2400,82.5100,81.3200,81.7900,3346102
2023-05-26,82.3200,82.5150,81.3200,82.2500,3387159
2023-05-25,84.3700,84.4500,81.5000,82.5000,4953094
2023-05-24,85.7900,86.4000,85.1200,85.1700,1767851
2023-05-23,86.1300,86.8330,85.8800,86.0000,1812073
2023-05-22,87.1600,87.4300,86.2900,86.4100,1457995
