timestamp,open,high,low,close,volume
2023-06-26,69.4900,71.0700,69.4900,70.9500,822973
2023-06-23,68.5800,69.6400,68.1700,69.4900,1112658
2023-06-22,69.7700,69.7700,68.9750,69.0400,867389
2023-06-21,69.7200,70.3400,69.2220,69.8500,712377
2023-06-20,70.4200,70.6300,69.8120,70.0900,693215
2023-06-16,70.9000,71.2000,70.3700,71.0000,1764949
2023-06-15,69.8100,70.6100,68.7800,70.5100,780758
2023-06-14,69.8100,70.3200,69.1600,69.6300,638181
2023-06-13,68.6900,70.0239,68.6700,69.7200,873284
2023-06-12,68.9200,69.1020,68.2200,68.5700,650543
2023-06-09,69.8900,69.9000,68.4500,68.7900,502725
2023-06-08,69.7700,70.2600,69.3000,69.7400,583762
2023-06-07,68.7000,70.1500,68.3500,70.0800,646061
2023-06-06,68.2500,69.6500,68.1200,68.6400,670998
2023-06-05,68.3100,68.7150,67.7000,68.4500,1007152
2023-06-02,65.4400,68.4400,65.4400,68.4100,1371870
2023-06-01,64.1700,64.9200,63.9400,64.5800,1361662
2023-05-31,66.2300,66.5250,63.8800,63.9400,4747889
2023-05-30,66.6200,66.9100,65.9400,66.6900,720368
2023-05-26,66.5000,66.9100,66.1800,66.6700,728940
2023-05-25,66.5400,66.6200,65.5500,66.4900,805814
2023-05-24,66.6800,66.6900,65.9500,66.3500,755878
2023-05-23,67.4900,67.9900,66.7100,66.7300,616127
2023-05-22,68.3000,68.9100,67.5400,68.1900,847707
