timestamp,open,high,low,close,volume
2023-08-10,85.9700,86.8850,85.4662,85.9000,2023184
2023-08-09,86.8500,86.8500,85.6900,85.8500,1836986
2023-08-08,86.3400,86.7850,85.1600,86.4400,2371468
2023-08-07,85.5500,87.2900,85.4000,87.2100,2750786
2023-08-04,85.5400,87.0000,85.5100,85.5500,3437566
2023-08-03,84.4900,85.5050,84.2900,84.9700,2134221
2023-08-02,84.4900,85.8750,84.3000,84.7900,2793546
2023-08-01,84.4300,85.2290,83.8900,84.9800,2293265
2023-07-31,86.9900,87.0000,84.3600,84.9600,5483671
2023-07-28,86.2800,86.4900,85.9100,86.3900,1621261
2023-07-27,86.9000,87.2900,85.4700,85.7900,2676496
2023-07-26,86.8000,87.3000,86.3300,86.9000,3134592
2023-07-25,83.2400,86.2950,82.7100,86.0500,4330529
2023-07-24,82.5500,83.7350,82.3100,83.1100,3059790
2023-07-21,82.9600,82.9900,82.1000,82.1400,2537899
2023-07-20,81.8800,82.8773,81.6300,82.6300,2934478
2023-07-19,81.0300,81.5700,80.3100,81.0000,2329476
2023-07-18,79.5800,81.6200,79.4200,80.7500,2793932
2023-07-17,78.6300,79.7600,78.2700,79.5600,2441670
2023-07-14,79.6600,79.6600,78.0750,78.2000,1869822
2023-07-13,79.0300,79.4300,78.3900,79.1700,2194909
2023-07-12,80.8000,80.8800,78.6300,78.7300,2982551
2023-07-11,78.9300,80.6000,78.8587,80.4700,2769446
2023-07-10,78.0700,79.2900,78.0700,78.5400,3159244
2023-07-07,76.6200,78.4985,76.5600,78.0100,3257142
2023-07-06,76.6900,77.2800,76.5200,77.0400,3300997
2023-07-05,76.4600,77.5850,76.2800,77.4200,2412817
2023-07-03,75.6900,77.1700,75.5900,76.7300,1485077
2023-06-30,74.9000,75.8600,74.0600,75.5600,2942928
2023-06-29,73.9600,75.7300,73.9600,74.6200,2189989
2023-06-28,73.7600,74.2100,73.2100,73.9400,2473449
2023-06-27,73.2900,74.0450,72.7000,73.8900,2187971
2023-06-26,72.9900,73.8200,72.9500,73.6400,2512743
2023-06-23,72.7800,73.1550,72.5300,72.9000,3636747
2023-06-22,74.2000,74.2000,72.5120,73.0600,2472849
2023-06-21,73.6200,74.7700,72.4500,73.4600,3440991
2023-06-20,75.0000,75.1700,73.4650,74.0800,3379238
2023-06-16,74.9000,76.0000,74.4700,75.4800,5529649
2023-06-15,73.1900,74.8950,73.0700,74.5600,3366903
2023-06-14,74.9500,75.1700,72.8100,73.1500,3166134
2023-06-13,73.2500,74.4800,73.2500,74.2800,2601431
2023-06-12,72.6200,73.5700,72.0800,73.1700,2772787
2023-06-09,72.1500,73.1600,71.7900,72.5400,2281185
2023-06-08,73.3600,73.3600,71.1700,72.2000,2701603
2023-06-07,72.2200,74.1500,71.6400,73.3600,3023885
2023-06-06,71.0100,72.5000,71.0100,72.3900,1905650
2023-06-05,72.1900,72.1900,71.2400,71.2700,1907100
2023-06-02,71.2600,72.0400,70.9300,71.9700,2311297
2023-06-01,70.9700,71.0400,69.9200,70.5500,2613159
2023-05-31,70.9500,71.3828,70.3384,70.6500,5599700
2023-05-30,72.2200,72.4800,70.9600,71.4300,3055626
2023-05-26,73.8800,74.2200,72.4500,72.7300,2858609
2023-05-25,72.2000,74.2900,71.9300,73.7200,3812410
2023-05-24,75.1000,75.2100,72.8050,72.8500,2381926
2023-05-23,73.5000,75.5150,73.3300,75.0500,3076027
2023-05-22,73.6900,73.8856,72.8400,73.4400,2975404
