timestamp,open,high,low,close,volume
2023-10-18 13:00:00,169.1200,169.5900,169.0100,169.5900,13183
2023-10-18 12:55:00,169.1800,169.3700,169.0950,169.2500,14378
2023-10-18 12:50:00,169.3500,169.4300,169.1600,169.2100,11480
2023-10-18 12:45:00,169.5350,169.5350,169.3550,169.3550,6254
2023-10-18 12:40:00,169.5850,169.6100,169.5200,169.5350,5413
2023-10-18 12:35:00,169.4900,169.7500,169.4900,169.5850,7066
2023-10-18 12:30:00,169.3500,169.6400,169.3500,169.5700,20053
2023-10-18 12:25:00,169.4550,169.6400,169.3900,169.3900,26362
2023-10-18 12:20:00,169.6550,169.6550,169.1300,169.5000,36282
2023-10-18 12:15:00,169.6800,169.8250,169.5800,169.5800,27778
2023-10-18 12:10:00,170.4200,170.4200,169.5800,169.7150,20769
2023-10-18 12:05:00,170.2000,170.5100,170.1300,170.4100,30054
2023-10-18 12:00:00,170.2600,170.2800,170.0600,170.2800,14860
2023-10-18 11:55:00,170.1950,170.3900,169.9900,170.2600,12351
2023-10-18 11:50:00,170.7300,170.7800,170.0700,170.2100,33561
2023-10-18 11:45:00,170.5150,170.9500,170.5150,170.7850,20613
2023-10-18 11:40:00,170.5700,170.6300,170.3500,170.5100,10309
2023-10-18 11:35:00,170.7300,170.7800,170.2400,170.6300,27318
2023-10-18 11:30:00,170.4600,170.8800,170.4600,170.7950,15611
2023-10-18 11:25:00,170.3850,170.8300,170.1750,170.4100,30256
2023-10-18 11:20:00,170.6900,170.7800,170.2400,170.3600,16364
2023-10-18 11:15:00,171.1900,171.1900,170.4400,170.7100,17569
2023-10-18 11:10:00,172.2900,172.2900,171.2500,171.2550,33663
2023-10-18 11:05:00,172.8800,172.9600,172.2800,172.2900,27018
2023-10-18 11:00:00,172.7600,172.9700,172.5850,172.8800,28270
2023-10-18 10:55:00,172.9800,173.1400,172.8200,172.9600,26975
2023-10-18 10:50:00,172.8800,173.0850,172.7400,173.0200,35628
2023-10-18 10:45:00,173.3950,173.3950,172.8800,172.9600,29274
2023-10-18 10:40:00,173.0100,173.4650,172.9100,173.4200,41843
2023-10-18 10:35:00,172.5200,173.0800,172.5000,173.0000,61653
2023-10-18 10:30:00,172.0900,172.5900,171.8500,172.4600,53966
2023-10-18 10:25:00,172.2000,172.3400,171.9600,172.0400,36291
2023-10-18 10:20:00,171.9100,172.3800,171.8600,172.2400,20898
2023-10-18 10:15:00,172.0200,172.2200,171.5600,172.0150,22293
2023-10-18 10:10:00,171.8450,172.2000,171.6400,171.9400,62771
2023-10-18 10:05:00,171.2500,171.9300,171.1900,171.8900,20215
2023-10-18 10:00:00,171.4400,171.4450,170.8900,171.1600,23609
2023-10-18 09:55:00,171.4800,171.7800,171.2100,171.4000,32264
2023-10-18 09:50:00,170.8900,171.2900,170.5600,171.2900,25607
2023-10-18 09:45:00,171.7150,172.0100,170.7500,171.0100,42360
2023-10-18 09:40:00,171.5500,172.4450,171.1950,171.8450,40508
2023-10-18 09:35:00,170.2800,171.8700,169.9450,171.5450,18156
2023-10-18 09:30:00,169.7500,172.0000,169.0100,170.3800,82624
2023-10-18 09:20:00,170.5000,171.2200,169.9500,169.9500,220
2023-10-18 09:15:00,169.2500,171.0000,169.0000,170.5000,2020
2023-10-18 09:05:00,169.5000,169.5000,169.3800,169.3800,3
2023-10-18 08:50:00,171.4900,171.4900,171.4900,171.4900,100
2023-10-18 08:40:00,171.9900,171.9900,171.9900,171.9900,6
2023-10-18 08:30:00,170.1500,170.1500,170.0000,170.0000,125
2023-10-18 08:20:00,170.0000,170.0000,170.0000,170.0000,7
2023-10-18 08:15:00,169.5000,169.5000,169.5000,169.5000,5
2023-10-18 08:00:00,169.5000,171.0000,167.0000,169.3600,4751
2023-10-18 07:45:00,169.5000,170.3300,169.5000,170.3000,706
2023-10-18 07:40:00,169.5800,169.6000,169.0000,169.0000,836
2023-10-18 07:35:00,170.0800,170.7400,169.0000,169.0000,217
2023-10-18 07:25:00,171.0700,171.0700,170.3000,170.7000,66
2023-10-18 07:20:00,171.7500,172.0000,171.0000,171.2100,23
2023-10-18 07:15:00,170.4900,172.0000,170.4900,171.0000,1019
