timestamp,open,high,low,close,volume
2023-10-16 15:40:00,165.5200,165.6250,165.4500,165.4800,72744
2023-10-16 15:35:00,165.6000,165.6180,165.5000,165.5190,62934
2023-10-16 15:30:00,165.6250,165.6400,165.4300,165.5900,51896
2023-10-16 15:25:00,165.5300,165.6400,165.5300,165.6300,62721
2023-10-16 15:20:00,165.5100,165.5500,165.4750,165.5150,37054
2023-10-16 15:15:00,165.4700,165.5600,165.4660,165.5100,45993
2023-10-16 15:10:00,165.4700,165.5350,165.4500,165.5100,40829
2023-10-16 15:05:00,165.4700,165.5100,165.4200,165.4570,37579
2023-10-16 15:00:00,165.5300,165.5300,165.3600,165.4700,35521
2023-10-16 14:55:00,165.4800,165.6000,165.4600,165.5310,32896
2023-10-16 14:50:00,165.4500,165.5100,165.4300,165.4900,22842
2023-10-16 14:45:00,165.4700,165.5300,165.4400,165.4500,29478
2023-10-16 14:40:00,165.4700,165.5000,165.4300,165.4900,36138
2023-10-16 14:35:00,165.4800,165.5300,165.3700,165.4790,40802
2023-10-16 14:30:00,165.3000,165.4900,165.2600,165.4900,43493
2023-10-16 14:25:00,165.4800,165.4900,165.2700,165.2700,45426
2023-10-16 14:20:00,165.7410,165.7410,165.4800,165.4900,46297
2023-10-16 14:15:00,165.6900,165.7900,165.6800,165.7350,40014
2023-10-16 14:10:00,165.5600,165.7300,165.5400,165.6800,55438
2023-10-16 14:05:00,165.5900,165.6000,165.5000,165.5500,23441
2023-10-16 14:00:00,165.5600,165.5700,165.4900,165.5700,29095
2023-10-16 13:55:00,165.5500,165.6150,165.5400,165.5600,27278
2023-10-16 13:50:00,165.6700,165.6700,165.5500,165.5500,24636
2023-10-16 13:45:00,165.7310,165.7400,165.6300,165.6600,27494
2023-10-16 13:40:00,165.6420,165.7900,165.6300,165.7200,41664
2023-10-16 13:35:00,165.5300,165.6510,165.5100,165.6300,39923
2023-10-16 13:30:00,165.5450,165.5500,165.4500,165.5000,34184
2023-10-16 13:25:00,165.2300,165.5550,165.0700,165.5400,45698
2023-10-16 13:20:00,165.4800,165.4800,165.2200,165.2500,53407
2023-10-16 13:15:00,165.6600,165.7000,165.4900,165.4900,22994
2023-10-16 13:10:00,165.6200,165.7500,165.6200,165.7000,33604
2023-10-16 13:05:00,165.7300,165.7400,165.5800,165.6300,27647
2023-10-16 13:00:00,165.5300,165.7700,165.5280,165.7000,30862
2023-10-16 12:55:00,165.5500,165.5780,165.4900,165.5390,26144
2023-10-16 12:50:00,165.5000,165.5800,165.4800,165.5600,25166
2023-10-16 12:45:00,165.4820,165.5200,165.4300,165.4600,28630
2023-10-16 12:40:00,165.2650,165.5300,165.2400,165.4920,30900
2023-10-16 12:35:00,165.1100,165.3100,165.0900,165.2700,32004
2023-10-16 12:30:00,165.3400,165.3400,165.0600,165.1300,29661
2023-10-16 12:25:00,165.4800,165.5100,165.3200,165.3500,25772
2023-10-16 12:20:00,165.5800,165.5970,165.4400,165.4700,40444
2023-10-16 12:15:00,165.4100,165.5900,165.3400,165.5900,71209
2023-10-16 12:10:00,165.5400,165.5400,165.3100,165.4100,53988
2023-10-16 12:05:00,165.5250,165.5600,165.3900,165.5500,107136
2023-10-16 12:00:00,165.5900,165.7600,165.5100,165.5100,52160
2023-10-16 11:55:00,165.4700,165.5900,165.4300,165.5900,42100
2023-10-16 11:50:00,165.3000,165.5200,165.2130,165.4700,61687
2023-10-16 11:45:00,165.5000,165.5580,165.2700,165.2800,77535
2023-10-16 11:40:00,165.4400,165.6250,165.4000,165.5600,51136
2023-10-16 11:35:00,165.2200,165.4900,165.1400,165.4500,63881
2023-10-16 11:30:00,165.5450,165.5450,165.1600,165.2100,65045
2023-10-16 11:25:00,165.7200,165.7400,165.3650,165.5400,63373
