timestamp,open,high,low,close,volume
2023-10-12 08:25:00,250.6600,250.6700,250.6600,250.6700,15
2023-10-12 08:05:00,249.4600,249.4600,249.4600,249.4600,35
2023-10-12 08:00:00,249.4600,249.4600,249.4600,249.4600,164
2023-10-12 07:00:00,250.2300,250.2300,250.2300,250.2300,2
2023-10-11 18:50:00,250.5800,250.5800,250.5800,250.5800,1
2023-10-11 16:55:00,249.4600,249.4600,249.4600,249.4600,5
2023-10-11 16:20:00,249.4600,249.4600,249.4600,249.4600,15
2023-10-11 16:15:00,249.4600,250.5500,249.4600,250.5500,78
2023-10-11 16:10:00,249.4600,249.4600,249.4600,249.4600,4028
2023-10-11 16:05:00,249.4540,249.4600,249.2600,249.4600,5000
2023-10-11 16:00:00,249.5800,249.5800,249.3600,249.3600,637767
2023-10-11 15:55:00,249.4200,249.5900,249.2900,249.5800,100359
