timestamp,open,high,low,close,volume
2023-10-12 10:20:00,305.1350,305.1350,304.9500,304.9500,504
2023-10-12 10:15:00,306.0550,306.0550,305.3100,305.3100,5530
2023-10-12 10:10:00,305.5400,306.2500,305.5400,306.0600,3162
2023-10-12 10:05:00,303.8900,305.1150,303.8900,305.0850,2853
2023-10-12 10:00:00,303.3400,303.3400,303.3300,303.3300,260
2023-10-12 09:55:00,303.2100,303.7300,303.2100,303.5400,2530
2023-10-12 09:50:00,303.3800,303.7600,303.3800,303.6700,2066
2023-10-12 09:45:00,303.7400,303.7400,302.9600,303.2250,2636
2023-10-12 09:40:00,305.1300,305.1300,304.2400,304.3150,2591
2023-10-12 09:35:00,305.9350,306.3100,305.1500,305.1500,2109
2023-10-12 09:30:00,305.0000,306.3900,305.0000,306.3900,4152
2023-10-12 09:25:00,306.3200,306.3200,306.3100,306.3100,23
2023-10-12 09:20:00,304.9900,306.3100,304.9900,306.3100,6
2023-10-12 09:15:00,304.9900,304.9900,304.9900,304.9900,6
2023-10-12 09:10:00,305.0000,305.4200,304.9900,304.9900,23
2023-10-12 09:00:00,305.4100,305.4100,305.4100,305.4100,1
2023-10-12 08:35:00,305.0100,305.0100,305.0000,305.0000,14
2023-10-12 08:10:00,306.6900,306.6900,306.6900,306.6900,5
2023-10-12 08:00:00,304.8800,304.8800,304.8800,304.8800,1
2023-10-11 19:05:00,306.0000,306.0000,306.0000,306.0000,1
2023-10-11 17:00:00,305.5400,305.5400,305.5400,305.5400,4
2023-10-11 16:50:00,305.0200,305.0200,305.0000,305.0000,10
2023-10-11 16:20:00,304.8800,304.8800,304.8800,304.8800,3
2023-10-11 16:15:00,305.5000,305.8900,304.8800,305.4500,112
2023-10-11 16:05:00,304.8720,304.8800,304.8720,304.8800,894
2023-10-11 16:00:00,305.0000,305.0000,304.6400,304.8900,182689
2023-10-11 15:55:00,304.8900,305.0700,304.8600,305.0000,33007
