timestamp,open,high,low,close,volume
2023-10-12 13:25:00,260.6800,260.7500,259.6400,259.7700,1904045
2023-10-12 13:20:00,261.6840,261.8400,260.4530,260.6950,1541296
2023-10-12 13:15:00,261.6900,261.8900,261.1200,261.6700,1278235
2023-10-12 13:10:00,262.1900,262.3900,261.5920,261.7050,1349384
2023-10-12 13:05:00,262.3850,262.7400,262.1400,262.1950,1332672
2023-10-12 13:00:00,263.4160,263.5300,262.1400,262.3900,1642215
2023-10-12 12:55:00,264.0800,264.1500,263.1600,263.4120,1010906
2023-10-12 12:50:00,263.9900,264.1200,263.6810,264.0900,901523
2023-10-12 12:45:00,265.1400,265.1500,263.9000,263.9830,1267399
2023-10-12 12:40:00,265.0900,265.3900,264.9200,265.1400,1156619
2023-10-12 12:35:00,264.5900,265.2700,264.5900,265.1100,1382828
2023-10-12 12:30:00,264.4800,264.8000,264.3400,264.5800,845811
2023-10-12 12:25:00,264.5840,264.6300,264.0700,264.4600,764701
2023-10-12 12:20:00,264.2800,264.9600,264.2200,264.5810,1265384
2023-10-12 12:15:00,263.8500,264.4400,263.8110,264.3000,1427026
2023-10-12 12:10:00,264.3100,264.3500,263.7500,263.8700,686004
2023-10-12 12:05:00,263.8400,264.4000,263.8300,264.2970,737463
2023-10-12 12:00:00,263.9920,264.3400,263.5310,263.8180,1057988
2023-10-12 11:55:00,263.8900,264.1200,263.6700,264.0000,802885
2023-10-12 11:50:00,263.4500,263.9400,263.2400,263.9000,695431
2023-10-12 11:45:00,263.8890,264.1600,263.3810,263.4800,961872
2023-10-12 11:40:00,263.8000,264.0800,263.4900,263.9060,970731
