timestamp,open,high,low,close,volume
2023-10-18 12:25:00,845.3600,846.8300,845.3600,845.9000,4040
2023-10-18 12:20:00,846.2100,846.4200,845.9600,845.9750,956
2023-10-18 12:15:00,847.3250,847.3250,846.2400,846.2700,911
2023-10-18 12:10:00,848.5200,848.5200,848.5200,848.5200,205
2023-10-18 12:05:00,850.1500,850.1500,849.8700,850.0300,759
2023-10-18 12:00:00,849.8500,851.2300,849.7000,850.3450,2431
2023-10-18 11:55:00,850.5300,850.5300,849.0100,849.9400,949
2023-10-18 11:50:00,851.1800,852.4500,851.0000,851.0000,1677
2023-10-18 11:45:00,852.0000,852.0700,851.1000,851.1000,885
2023-10-18 11:40:00,853.6400,854.0900,852.5380,852.9250,3196
2023-10-18 11:35:00,853.6500,853.7280,853.6500,853.7280,256
2023-10-18 11:30:00,854.3000,854.4600,854.2200,854.4600,1070
2023-10-18 11:25:00,855.2300,855.2300,854.6700,854.7900,1475
2023-10-18 11:15:00,854.4600,854.4600,854.0000,854.2750,573
2023-10-18 11:10:00,853.0600,853.4500,853.0600,853.4500,433
2023-10-18 11:05:00,853.6900,853.6900,853.6900,853.6900,548
2023-10-18 11:00:00,852.0000,855.8900,851.9500,855.8900,4666
2023-10-18 10:55:00,852.7500,852.7500,851.9800,852.1950,3089
2023-10-18 10:50:00,852.5250,853.2850,851.7900,851.7900,1101
2023-10-18 10:45:00,853.0000,853.0000,852.0000,852.0000,4987
2023-10-18 10:40:00,851.6900,852.5800,851.4650,852.5800,1463
2023-10-18 10:35:00,850.9100,850.9100,850.3400,850.3400,819
2023-10-18 10:30:00,851.2400,851.2400,851.2400,851.2400,485
2023-10-18 10:25:00,853.9900,855.2600,853.5350,853.5350,3129
2023-10-18 10:20:00,854.5950,854.8250,854.5950,854.8250,367
2023-10-18 10:15:00,852.2300,853.7600,852.0100,852.8350,3059
2023-10-18 10:10:00,851.0200,853.2800,851.0200,852.2100,4447
2023-10-18 10:05:00,849.6200,849.9350,849.6200,849.9350,792
2023-10-18 10:00:00,851.0100,851.0100,848.9800,848.9800,1684
2023-10-18 09:55:00,851.0500,851.5950,851.0500,851.5850,757
2023-10-18 09:50:00,850.1900,850.1900,850.1900,850.1900,232
2023-10-18 09:40:00,855.1700,855.1700,851.6550,851.6550,799
2023-10-18 09:35:00,857.3400,858.6100,855.2350,856.5350,2087
2023-10-18 09:30:00,858.3100,859.0000,853.8900,859.0000,2180
2023-10-17 19:00:00,863.1800,863.1800,863.1800,863.1800,19219
2023-10-17 18:30:00,863.1800,863.1800,863.1800,863.1800,19219
2023-10-17 16:15:00,863.1800,863.1800,863.1800,863.1800,1
2023-10-17 16:10:00,863.1800,863.1800,863.1800,863.1800,19298
2023-10-17 16:05:00,857.2000,857.2000,857.2000,857.2000,1
2023-10-17 16:00:00,863.3100,863.3100,863.1700,863.1800,46504
2023-10-17 15:55:00,864.2800,864.2800,863.1300,863.3100,10610
2023-10-17 15:50:00,865.1400,865.1900,864.4600,864.4600,4463
2023-10-17 15:40:00,864.9700,864.9700,864.9700,864.9700,180
2023-10-17 15:30:00,866.2500,866.2500,865.8300,865.8300,804
2023-10-17 15:25:00,866.6100,866.7500,866.6100,866.7500,882
2023-10-17 15:10:00,866.3350,866.3350,866.1950,866.1950,464
2023-10-17 15:05:00,865.6300,866.0900,864.6900,866.0100,830
2023-10-17 15:00:00,865.4900,865.9310,865.1100,865.1100,1471
2023-10-17 14:55:00,866.1500,866.1500,866.1500,866.1500,108
2023-10-17 14:50:00,865.3450,865.3450,865.3450,865.3450,454
2023-10-17 14:35:00,867.4600,868.3100,867.4600,868.3100,824
2023-10-17 14:30:00,867.6700,867.7600,867.6700,867.7600,637
