timestamp,open,high,low,close,volume
2023-10-12 16:15:00,2561.6500,2561.6500,2561.6500,2561.6500,41
2023-10-12 16:10:00,2561.6500,2561.6500,2561.6500,2561.6500,15592
2023-10-12 16:05:00,2561.6500,2561.6500,2554.0000,2554.0000,5
2023-10-12 16:00:00,2562.9800,2562.9800,2542.9900,2542.9900,33992
2023-10-12 15:55:00,2558.0000,2562.9800,2558.0000,2562.9800,5431
2023-10-12 15:50:00,2558.3650,2561.4950,2558.3650,2561.4350,1188
2023-10-12 15:45:00,2562.9100,2562.9100,2561.1050,2562.3700,3238
2023-10-12 15:40:00,2558.0000,2559.5900,2558.0000,2559.2400,757
2023-10-12 15:35:00,2560.8500,2560.8500,2555.2550,2558.0000,6717
2023-10-12 15:30:00,2560.8000,2560.8000,2560.0400,2560.0400,477
2023-10-12 15:25:00,2559.7100,2559.7200,2559.5700,2559.7200,905
2023-10-12 15:20:00,2561.4900,2561.4900,2560.4000,2560.4000,605
2023-10-12 15:15:00,2562.1700,2562.1700,2562.1700,2562.1700,301
2023-10-12 14:55:00,2563.7900,2563.7900,2563.7900,2563.7900,1443
2023-10-12 14:50:00,2566.9700,2566.9700,2566.9700,2566.9700,282
2023-10-12 14:45:00,2565.6900,2565.6900,2565.6900,2565.6900,613
2023-10-12 14:35:00,2561.8700,2561.8700,2559.3150,2561.8650,1109
2023-10-12 14:20:00,2556.0000,2556.5900,2555.6850,2555.6850,1257
2023-10-12 14:10:00,2552.0000,2552.0000,2552.0000,2552.0000,353
2023-10-12 14:05:00,2552.7300,2554.2200,2552.7300,2554.2200,464
2023-10-12 14:00:00,2552.0000,2553.8800,2552.0000,2553.8800,950
2023-10-12 13:55:00,2553.0000,2553.0000,2552.9500,2552.9500,718
2023-10-12 13:50:00,2553.8500,2553.8500,2553.8500,2553.8500,875
2023-10-12 13:45:00,2558.0000,2558.0000,2555.2200,2555.2200,4337
2023-10-12 13:40:00,2557.9900,2559.0000,2556.1800,2558.8350,1975
2023-10-12 13:30:00,2553.4400,2558.1400,2553.4400,2558.1400,456
2023-10-12 13:15:00,2554.5600,2555.4400,2554.5600,2555.4400,1412
2023-10-12 13:05:00,2559.8300,2560.0000,2559.8300,2560.0000,564
2023-10-12 13:00:00,2565.3700,2565.4200,2565.3700,2565.4200,298
2023-10-12 12:50:00,2568.0000,2570.9300,2568.0000,2570.9300,1349
2023-10-12 12:45:00,2564.0000,2564.0000,2564.0000,2564.0000,428
