timestamp,open,high,low,close,volume
2023-10-12 14:10:00,147.3000,147.4000,147.2950,147.3550,23136
2023-10-12 14:05:00,147.1200,147.3200,147.1100,147.3050,16400
2023-10-12 14:00:00,147.0700,147.2300,147.0400,147.1200,30542
2023-10-12 13:55:00,147.1450,147.1760,147.0100,147.0700,35787
2023-10-12 13:50:00,147.2400,147.2700,147.1400,147.1600,21703
2023-10-12 13:45:00,147.2200,147.3000,147.2090,147.2600,19538
2023-10-12 13:40:00,147.2500,147.3200,147.1900,147.2200,18214
2023-10-12 13:35:00,147.2950,147.3000,147.1800,147.1800,15667
2023-10-12 13:30:00,147.2400,147.3400,147.2240,147.2750,28628
2023-10-12 13:25:00,147.3550,147.4400,147.2650,147.2650,19410
2023-10-12 13:20:00,147.3750,147.3800,147.3100,147.3500,12060
2023-10-12 13:15:00,147.3900,147.4700,147.3500,147.3700,27953
2023-10-12 13:10:00,147.2700,147.4300,147.2200,147.4000,24322
2023-10-12 13:05:00,147.4500,147.5000,147.2700,147.3150,53170
2023-10-12 13:00:00,147.7700,147.7700,147.5150,147.5150,23064
2023-10-12 12:55:00,147.8300,147.8500,147.7700,147.7900,35011
2023-10-12 12:50:00,147.8400,147.8970,147.8100,147.8100,22861
2023-10-12 12:45:00,147.8700,147.9480,147.8200,147.8400,12356
2023-10-12 12:40:00,147.8250,147.9100,147.7700,147.8650,13865
2023-10-12 12:35:00,147.9050,147.9700,147.8000,147.8500,23278
2023-10-12 12:30:00,147.9600,148.0200,147.7800,147.9000,49440
2023-10-12 12:25:00,148.0140,148.0400,147.9100,147.9450,24381
2023-10-12 12:20:00,147.7700,148.0600,147.7700,148.0000,20179
2023-10-12 12:15:00,147.8800,147.9100,147.7200,147.7650,46356
2023-10-12 12:10:00,147.9300,148.0070,147.8900,147.8950,13740
2023-10-12 12:05:00,147.9730,148.0300,147.8700,147.9400,16821
2023-10-12 12:00:00,147.8700,147.9800,147.8700,147.9800,22409
2023-10-12 11:55:00,147.7200,147.8800,147.7100,147.8700,21926
2023-10-12 11:50:00,147.6300,147.7500,147.5800,147.7300,15324
2023-10-12 11:45:00,147.6000,147.6700,147.5000,147.5800,20120
2023-10-12 11:40:00,147.7800,147.8350,147.5700,147.5900,32572
2023-10-12 11:35:00,147.5130,147.8000,147.5000,147.7950,22805
2023-10-12 11:30:00,147.5700,147.5900,147.4600,147.5050,45443
2023-10-12 11:25:00,147.6750,147.6900,147.5400,147.5860,19378
2023-10-12 11:20:00,147.8000,147.8100,147.5600,147.7000,24910
2023-10-12 11:15:00,148.0700,148.0750,147.7800,147.7800,22829
2023-10-12 11:10:00,148.0000,148.1500,148.0000,148.0850,29426
2023-10-12 11:05:00,147.8800,148.0100,147.8800,147.9800,23825
2023-10-12 11:00:00,148.0450,148.0990,147.8510,147.9090,25251
2023-10-12 10:55:00,147.7520,148.1200,147.7350,148.0400,29708
2023-10-12 10:50:00,147.6880,147.7600,147.6600,147.7600,17575
2023-10-12 10:45:00,147.5100,147.7300,147.4900,147.7100,22605
2023-10-12 10:40:00,147.5800,147.6200,147.4400,147.5500,16082
2023-10-12 10:35:00,147.5500,147.5850,147.3300,147.5850,39465
2023-10-12 10:30:00,147.9000,147.9400,147.5500,147.5700,27830
2023-10-12 10:25:00,147.8800,148.0150,147.8210,147.9200,51698
2023-10-12 10:20:00,148.0500,148.1100,147.8500,147.9060,30936
2023-10-12 10:15:00,147.6110,148.1500,147.6110,148.0800,23993
2023-10-12 10:10:00,147.7100,147.7300,147.4600,147.6800,35966
2023-10-12 10:05:00,147.8700,147.9350,147.6700,147.7050,29986
2023-10-12 10:00:00,147.9600,148.0000,147.7600,147.8800,25109
