timestamp,open,high,low,close,volume
2023-10-12 11:55:00,90.8350,90.9800,90.8050,90.9500,42876
2023-10-12 11:50:00,90.8400,90.8780,90.7100,90.8400,66407
2023-10-12 11:45:00,90.9800,91.0200,90.8000,90.8400,43079
2023-10-12 11:40:00,91.0700,91.0700,90.9250,90.9800,45873
2023-10-12 11:35:00,91.0600,91.1290,91.0500,91.0800,39965
2023-10-12 11:30:00,91.0100,91.0500,90.8900,91.0310,62017
2023-10-12 11:25:00,90.9900,91.0700,90.9800,91.0100,38132
2023-10-12 11:20:00,90.9500,91.0500,90.9000,90.9800,40915
2023-10-12 11:15:00,91.1200,91.1200,90.9400,90.9500,57778
2023-10-12 11:10:00,91.0100,91.1500,91.0100,91.1250,44702
2023-10-12 11:05:00,90.8400,91.0200,90.8400,91.0000,65303
2023-10-12 11:00:00,90.7450,90.8550,90.6600,90.8470,46744
2023-10-12 10:55:00,90.5720,90.7700,90.5400,90.7400,70577
2023-10-12 10:50:00,90.6400,90.6400,90.5150,90.5800,72068
2023-10-12 10:45:00,90.7000,90.7570,90.5800,90.6500,78819
2023-10-12 10:40:00,90.6300,90.7800,90.6000,90.7100,108945
2023-10-12 10:35:00,90.6500,90.7100,90.5500,90.6200,74719
2023-10-12 10:30:00,90.9100,90.9300,90.5800,90.6400,96030
2023-10-12 10:25:00,90.9950,91.1700,90.8700,90.8830,159349
2023-10-12 10:20:00,90.9700,91.0900,90.9600,90.9980,58462
