timestamp,open,high,low,close,volume
2023-10-12 14:50:00,267.5000,267.5200,266.8600,266.8700,7478
2023-10-12 14:45:00,266.8700,267.5400,266.6700,267.5400,5900
2023-10-12 14:40:00,267.2700,267.3800,266.8700,266.9800,6233
2023-10-12 14:35:00,268.0800,268.0800,267.0100,267.2050,6862
2023-10-12 14:30:00,268.0800,268.2700,267.8650,268.1180,6446
2023-10-12 14:25:00,268.2900,268.3300,268.0600,268.1150,3736
2023-10-12 14:20:00,267.4300,268.4000,267.4250,268.4000,6642
2023-10-12 14:15:00,266.9800,267.3000,266.9800,267.2700,3713
2023-10-12 14:10:00,267.5200,267.8060,267.0300,267.1700,6824
2023-10-12 14:05:00,268.0500,268.2700,267.6800,267.7000,7989
2023-10-12 14:00:00,268.1400,268.4300,268.0800,268.1500,3581
2023-10-12 13:55:00,268.6600,268.8300,268.2400,268.2900,4114
2023-10-12 13:50:00,268.2700,268.8800,268.1900,268.6000,5506
2023-10-12 13:45:00,269.1400,269.1500,268.3100,268.3180,15087
2023-10-12 13:40:00,269.4100,269.5250,269.0800,269.0800,4322
2023-10-12 13:35:00,269.4500,269.6350,269.3000,269.6350,1729
2023-10-12 13:30:00,269.5730,269.7150,269.3600,269.3600,3404
2023-10-12 13:25:00,270.0900,270.0900,269.5100,269.8350,4473
2023-10-12 13:20:00,270.2100,270.6100,269.9400,270.2600,13537
2023-10-12 13:15:00,270.4900,270.8100,269.8000,270.0400,18215
2023-10-12 13:10:00,271.0000,271.0300,270.8900,270.8900,2060
2023-10-12 13:05:00,272.2100,272.2100,271.1800,271.4300,5034
2023-10-12 13:00:00,272.1700,272.2350,271.9650,272.1300,4617
2023-10-12 12:55:00,272.6300,272.7600,272.0000,272.5000,5307
2023-10-12 12:50:00,272.9100,272.9200,272.6700,272.8200,2761
2023-10-12 12:45:00,273.0500,273.0500,272.7600,272.7600,2894
2023-10-12 12:40:00,272.9800,273.1600,272.8100,273.0400,4380
2023-10-12 12:35:00,272.2600,272.9500,272.1900,272.9500,3386
2023-10-12 12:30:00,273.0520,273.0520,272.0600,272.0600,6031
2023-10-12 12:25:00,272.1300,272.8100,272.1100,272.8100,1805
2023-10-12 12:20:00,271.9900,272.3450,271.9800,272.0600,4963
2023-10-12 12:15:00,271.9400,272.0000,271.6600,271.7800,2613
2023-10-12 12:10:00,271.6500,271.8400,271.6300,271.8400,1011
2023-10-12 12:05:00,271.3800,271.6400,271.3800,271.6400,1009
2023-10-12 12:00:00,271.5850,271.7150,270.8500,271.1600,4075
2023-10-12 11:55:00,271.4300,271.5400,270.7700,271.4900,5594
2023-10-12 11:50:00,271.1300,271.4700,270.9900,271.4000,2929
2023-10-12 11:45:00,271.9500,272.3600,271.6900,271.6900,5192
2023-10-12 11:40:00,272.0900,272.5800,271.8500,272.0900,3570
2023-10-12 11:35:00,272.0950,272.5700,271.7000,271.8100,5212
2023-10-12 11:30:00,270.8600,271.8900,270.8600,271.7900,5000
2023-10-12 11:25:00,270.9800,271.6300,270.9300,271.1000,6216
2023-10-12 11:20:00,271.3000,271.3000,270.7900,271.0700,7844
2023-10-12 11:15:00,271.5700,271.6700,271.0750,271.2900,11747
2023-10-12 11:10:00,272.0800,272.0800,271.3150,271.5450,5952
2023-10-12 11:05:00,272.5800,272.7800,272.0200,272.0200,7972
2023-10-12 11:00:00,272.9450,273.1500,272.2650,272.7800,12668
2023-10-12 10:55:00,273.6850,273.8100,272.8800,272.9850,9446
2023-10-12 10:50:00,273.9800,274.4340,273.6200,273.7550,11948
2023-10-12 10:45:00,273.0300,274.0500,272.9900,273.9600,7426
2023-10-12 10:40:00,273.0000,273.4460,273.0000,273.2750,4768
2023-10-12 10:35:00,273.4200,274.0050,273.4200,273.5100,6512
2023-10-12 10:30:00,273.6500,273.7400,273.1500,273.4470,5772
2023-10-12 10:25:00,274.1000,274.5400,272.8400,273.0350,13701
2023-10-12 10:20:00,274.0000,274.3600,274.0000,274.2950,2911
2023-10-12 10:15:00,273.8000,273.8000,273.3100,273.7600,8284
2023-10-12 10:10:00,272.5500,273.8740,272.5500,273.8200,9439
2023-10-12 10:05:00,270.5000,272.7300,270.5000,272.3050,19543
2023-10-12 10:00:00,272.3800,272.6550,270.2300,270.7300,21450
2023-10-12 09:55:00,272.2100,273.4150,271.8700,272.2500,17934
2023-10-12 09:50:00,273.3100,274.4420,272.3200,272.6550,17495
2023-10-12 09:45:00,275.0600,275.2700,272.0100,272.9560,22311
2023-10-12 09:40:00,276.4600,277.2500,275.0100,275.0350,22485
2023-10-12 09:35:00,276.4500,276.9400,274.6400,276.8200,17531
2023-10-12 09:30:00,278.0000,278.2000,276.1100,276.1100,18642
2023-10-12 09:25:00,278.4000,278.4000,278.4000,278.4000,203
2023-10-12 09:10:00,278.0000,278.3400,277.5000,277.5000,82
2023-10-12 08:45:00,278.0000,278.0000,278.0000,278.0000,400
