timestamp,open,high,low,close,volume
2023-10-12 15:05:00,145.2700,145.2700,145.0000,145.1500,43266
2023-10-12 15:00:00,145.0800,145.2800,145.0300,145.2400,47551
2023-10-12 14:55:00,145.1100,145.1300,144.9370,145.0100,33411
2023-10-12 14:50:00,145.4700,145.4950,145.0600,145.1200,33779
2023-10-12 14:45:00,145.2800,145.5400,145.2000,145.4900,53271
2023-10-12 14:40:00,145.1900,145.3700,145.0300,145.2900,38449
2023-10-12 14:35:00,145.2200,145.2800,145.0000,145.1600,44481
2023-10-12 14:30:00,145.1000,145.2700,144.9700,145.2400,57410
2023-10-12 14:25:00,144.9300,145.1700,144.8100,145.1100,38860
2023-10-12 14:20:00,144.3600,145.0500,144.3400,144.9600,62224
2023-10-12 14:15:00,144.5000,144.5700,144.2900,144.3620,70105
2023-10-12 14:10:00,144.6700,144.6900,144.3300,144.5000,66534
2023-10-12 14:05:00,145.1700,145.2550,144.6700,144.6850,45901
2023-10-12 14:00:00,145.4100,145.4950,145.1900,145.1900,28477
2023-10-12 13:55:00,145.5600,145.7200,145.2800,145.4150,37762
2023-10-12 13:50:00,145.7100,145.7750,145.4200,145.5300,44465
2023-10-12 13:45:00,145.7550,145.8950,145.5930,145.7100,27990
2023-10-12 13:40:00,145.9400,145.9750,145.7200,145.7400,27005
2023-10-12 13:35:00,145.6900,146.0200,145.6900,145.9100,28457
2023-10-12 13:30:00,145.4600,146.0300,145.4200,145.6800,45483
2023-10-12 13:25:00,145.3400,145.5900,145.3100,145.4750,35550
2023-10-12 13:20:00,145.3950,145.5500,145.2900,145.3200,32888
2023-10-12 13:15:00,145.0900,145.3800,144.9200,145.3400,73248
2023-10-12 13:10:00,146.0300,146.0600,145.0800,145.0800,59109
2023-10-12 13:05:00,146.5300,146.5900,145.9500,146.0500,74266
2023-10-12 13:00:00,146.7800,146.8800,146.4800,146.5500,104386
2023-10-12 12:55:00,146.8600,147.0350,146.6900,146.7700,64781
2023-10-12 12:50:00,146.6500,146.8500,146.5350,146.8400,101625
2023-10-12 12:45:00,146.7800,146.7800,146.5700,146.6300,50659
2023-10-12 12:40:00,146.6200,146.8400,146.5950,146.7800,44055
2023-10-12 12:35:00,146.5800,146.7100,146.4600,146.6300,43655
2023-10-12 12:30:00,146.7150,146.7400,146.5250,146.5320,43108
2023-10-12 12:25:00,146.6700,146.7500,146.4800,146.7100,42559
2023-10-12 12:20:00,146.5550,146.9300,146.5400,146.6600,104814
2023-10-12 12:15:00,146.3600,146.6400,146.3500,146.5500,66542
2023-10-12 12:10:00,146.6300,146.6700,146.2600,146.3600,68587
2023-10-12 12:05:00,146.9000,146.9300,146.4950,146.6300,90634
2023-10-12 12:00:00,147.3000,147.4600,146.8900,146.9050,74868
2023-10-12 11:55:00,147.3300,147.4300,147.2400,147.3000,50415
2023-10-12 11:50:00,147.1800,147.4900,147.0500,147.3650,43375
2023-10-12 11:45:00,147.2300,147.5500,147.1850,147.1900,67966
2023-10-12 11:40:00,147.1100,147.2600,146.8600,147.2100,69833
2023-10-12 11:35:00,147.5550,147.6000,146.8500,147.0750,158054
2023-10-12 11:30:00,147.3600,147.5600,147.2700,147.5550,83019
2023-10-12 11:25:00,147.9090,147.9300,147.3530,147.3550,69438
2023-10-12 11:20:00,148.2200,148.3200,147.9150,147.9400,52437
2023-10-12 11:15:00,148.3200,148.3800,148.0900,148.2300,101609
2023-10-12 11:10:00,148.2100,148.4000,148.1500,148.3100,70164
2023-10-12 11:05:00,147.8650,148.2500,147.7950,148.1600,61479
2023-10-12 11:00:00,148.0500,148.0500,147.6450,147.8800,65438
2023-10-12 10:55:00,148.2200,148.2200,148.0300,148.0500,83141
2023-10-12 10:50:00,148.1800,148.3700,148.0410,148.2460,75376
2023-10-12 10:45:00,147.7800,148.2200,147.6770,148.1800,67716
2023-10-12 10:40:00,148.0600,148.2900,147.7400,147.7700,95504
2023-10-12 10:35:00,147.5200,148.2000,147.4300,148.1000,146607
2023-10-12 10:30:00,147.6100,147.8600,147.4700,147.5100,119963
2023-10-12 10:25:00,147.4400,148.2400,147.3500,147.5900,125162
2023-10-12 10:20:00,147.1500,147.6610,147.0200,147.4500,131898
2023-10-12 10:15:00,147.7500,147.8000,147.1200,147.1500,128260
2023-10-12 10:10:00,147.1250,147.9000,147.0700,147.7200,174769
