timestamp,open,high,low,close,volume
2023-10-13 10:55:00,344.1350,344.1350,342.6000,343.5700,2532
2023-10-13 10:50:00,345.1950,345.1950,343.6650,343.6650,1595
2023-10-13 10:45:00,346.0200,346.0200,345.1400,345.1400,1693
2023-10-13 10:35:00,348.0650,348.0950,346.1900,348.0950,731
2023-10-13 10:30:00,348.1350,348.1400,348.0650,348.0650,824
2023-10-13 10:25:00,348.9700,348.9700,348.9700,348.9700,131
2023-10-13 10:15:00,347.0250,348.4900,347.0250,348.4900,1070
2023-10-13 10:10:00,347.4200,347.4300,347.3800,347.3800,719
2023-10-13 10:05:00,347.6200,348.4900,347.6200,348.0550,441
2023-10-13 10:00:00,347.8600,347.8600,347.8600,347.8600,340
2023-10-13 09:55:00,348.6350,348.6350,348.6350,348.6350,466
2023-10-13 09:50:00,347.8000,348.4350,347.8000,348.4350,690
2023-10-13 09:40:00,346.9350,346.9350,346.9350,346.9350,198
2023-10-13 09:35:00,342.4500,345.9400,342.4500,345.9400,2748
2023-10-13 09:30:00,344.3600,345.4850,340.0900,342.7400,11140
2023-10-13 09:00:00,347.0000,347.0000,347.0000,347.0000,3
2023-10-13 08:55:00,346.7400,346.7500,346.7400,346.7500,14
2023-10-13 07:15:00,345.0300,345.0300,345.0000,345.0000,50
2023-10-13 06:25:00,343.0000,343.0000,343.0000,343.0000,100
2023-10-12 19:25:00,349.9000,350.0100,349.9000,350.0000,113
2023-10-12 19:20:00,346.6500,350.0000,346.6500,350.0000,110
2023-10-12 19:00:00,346.6900,346.6900,346.6900,346.6900,26997
2023-10-12 18:30:00,346.6900,346.6900,346.6900,346.6900,26997
2023-10-12 16:20:00,346.6900,346.6900,346.6900,346.6900,63
2023-10-12 16:10:00,346.6900,346.6900,346.6800,346.6900,27259
2023-10-12 16:05:00,346.6900,346.6900,346.6900,346.6900,2
2023-10-12 16:00:00,346.6800,346.6900,343.0500,346.6900,56936
2023-10-12 15:55:00,344.8900,346.6800,343.9200,346.6800,50655
2023-10-12 15:50:00,346.7600,347.3000,344.8900,344.9000,18124
2023-10-12 15:45:00,347.9650,347.9700,346.2500,347.1100,15077
2023-10-12 15:40:00,350.3550,350.3550,347.7300,347.7300,4799
2023-10-12 15:35:00,350.7600,350.7600,350.3100,350.3900,12142
2023-10-12 15:30:00,350.8400,351.3300,350.6200,350.7800,12389
2023-10-12 15:25:00,350.9900,351.3400,350.9150,350.9150,7977
2023-10-12 15:20:00,350.4850,351.5300,350.4850,351.5300,6165
