timestamp,open,high,low,close,volume
2023-10-12 12:55:00,61.3700,61.4350,61.3700,61.4300,12629
2023-10-12 12:50:00,61.3900,61.3900,61.3500,61.3690,5633
2023-10-12 12:45:00,61.3600,61.4200,61.3500,61.3900,9109
2023-10-12 12:40:00,61.3350,61.3900,61.3350,61.3550,109019
2023-10-12 12:35:00,61.3700,61.3800,61.3300,61.3600,12780
2023-10-12 12:30:00,61.3800,61.3800,61.3300,61.3700,11400
2023-10-12 12:25:00,61.4400,61.4400,61.3800,61.3800,6970
2023-10-12 12:20:00,61.4000,61.4650,61.3600,61.4400,9879
2023-10-12 12:15:00,61.3100,61.4400,61.3100,61.4050,22756
2023-10-12 12:10:00,61.2400,61.3800,61.2300,61.3200,11152
2023-10-12 12:05:00,61.2000,61.2400,61.1750,61.2400,9303
2023-10-12 12:00:00,61.2200,61.2800,61.1900,61.1900,13008
2023-10-12 11:55:00,61.1600,61.2200,61.1400,61.2200,6505
2023-10-12 11:50:00,61.1400,61.1750,61.1300,61.1750,5929
2023-10-12 11:45:00,61.2700,61.3250,61.1400,61.1400,18567
2023-10-12 11:40:00,61.3300,61.3400,61.2400,61.2700,23863
2023-10-12 11:35:00,61.3800,61.3900,61.3200,61.3300,7095
2023-10-12 11:30:00,61.4300,61.4400,61.3600,61.3950,14292
2023-10-12 11:25:00,61.3750,61.4600,61.3700,61.4400,19900
2023-10-12 11:20:00,61.3300,61.3700,61.2900,61.3700,11655
2023-10-12 11:15:00,61.3500,61.3700,61.3100,61.3100,12014
2023-10-12 11:10:00,61.3150,61.3600,61.3100,61.3600,12127
2023-10-12 11:05:00,61.3500,61.3700,61.3000,61.3200,7541
2023-10-12 11:00:00,61.3900,61.4100,61.3150,61.3550,11746
2023-10-12 10:55:00,61.2300,61.3900,61.2200,61.3900,12373
2023-10-12 10:50:00,61.2800,61.2900,61.2200,61.2400,21728
2023-10-12 10:45:00,61.2500,61.2900,61.2200,61.2800,19875
2023-10-12 10:40:00,61.2200,61.3300,61.2100,61.2500,30795
2023-10-12 10:35:00,61.3000,61.3000,61.1900,61.1900,14642
2023-10-12 10:30:00,61.3400,61.3900,61.3000,61.3200,14909
2023-10-12 10:25:00,61.2850,61.3700,61.2500,61.3400,41374
2023-10-12 10:20:00,61.0450,61.3150,61.0450,61.2900,37047
2023-10-12 10:15:00,60.9100,61.0500,60.9100,61.0500,15825
2023-10-12 10:10:00,61.0200,61.0200,60.8600,60.8650,19690
2023-10-12 10:05:00,61.0400,61.1100,60.9400,61.0400,35891
2023-10-12 10:00:00,61.1600,61.1700,60.9900,61.0300,21469
2023-10-12 09:55:00,61.2900,61.3400,61.1600,61.1800,75374
2023-10-12 09:50:00,61.5350,61.5350,61.3500,61.3900,23449
2023-10-12 09:45:00,61.4650,61.7370,61.4650,61.5400,28234
2023-10-12 09:40:00,61.3800,61.6400,61.3700,61.4900,249935
2023-10-12 09:35:00,61.3900,61.4700,61.1800,61.3300,18528
2023-10-12 09:30:00,61.9000,61.9000,61.3200,61.3900,37711
2023-10-12 08:15:00,61.8700,61.8700,61.8700,61.8700,66
2023-10-12 08:00:00,61.5000,61.5300,61.4500,61.5300,8
2023-10-12 05:50:00,61.9800,61.9800,61.9800,61.9800,5
2023-10-11 19:00:00,61.5300,61.5300,61.5300,61.5300,314463
2023-10-11 18:30:00,61.5300,61.5300,61.5300,61.5300,314463
2023-10-11 18:05:00,60.9900,61.0000,60.9900,61.0000,68
2023-10-11 18:00:00,62.0000,62.0000,62.0000,62.0000,15
2023-10-11 17:40:00,62.0000,62.0000,62.0000,62.0000,1
2023-10-11 16:40:00,61.5300,61.5300,61.5300,61.5300,38
2023-10-11 16:35:00,61.5300,61.5300,61.5300,61.5300,13052
2023-10-11 16:20:00,61.5300,61.5300,61.5300,61.5300,4374
2023-10-11 16:15:00,61.5300,61.5300,61.5300,61.5300,93
2023-10-11 16:10:00,61.5300,61.5400,58.6400,61.5300,321329
