timestamp,open,high,low,close,volume
2023-10-12 15:55:00,139.0500,139.0600,138.8550,138.9900,1260546
2023-10-12 15:50:00,139.2200,139.3100,139.0200,139.0450,562331
2023-10-12 15:45:00,139.3100,139.3600,139.1200,139.2200,384206
2023-10-12 15:40:00,139.3300,139.4550,139.2600,139.3000,268002
2023-10-12 15:35:00,139.2400,139.4800,139.2300,139.3400,239277
2023-10-12 15:30:00,139.2600,139.3600,139.2200,139.2400,248626
2023-10-12 15:25:00,139.3550,139.4100,139.2200,139.2700,214757
2023-10-12 15:20:00,139.3700,139.5200,139.3300,139.3550,250514
2023-10-12 15:15:00,139.1200,139.3800,139.0600,139.3750,171476
2023-10-12 15:10:00,139.1800,139.2500,139.0100,139.1200,238229
2023-10-12 15:05:00,139.1500,139.2200,139.0300,139.1800,151871
2023-10-12 15:00:00,138.8700,139.1600,138.8300,139.1600,158874
2023-10-12 14:55:00,138.8900,138.9600,138.8300,138.8600,122828
2023-10-12 14:50:00,139.0400,139.0400,138.8200,138.8850,157834
2023-10-12 14:45:00,138.9500,139.0800,138.8220,139.0400,179339
2023-10-12 14:40:00,139.0700,139.0700,138.8700,138.9540,263049
2023-10-12 14:35:00,139.0950,139.1400,138.9700,139.0730,188835
2023-10-12 14:30:00,138.9600,139.1100,138.8800,139.1000,211251
2023-10-12 14:25:00,138.7700,138.9770,138.6930,138.9600,256602
2023-10-12 14:20:00,138.4500,138.8000,138.4100,138.7780,325359
2023-10-12 14:15:00,138.4400,138.5600,138.4200,138.4580,209311
2023-10-12 14:10:00,138.4650,138.4900,138.2600,138.4400,305253
2023-10-12 14:05:00,138.8900,138.9440,138.4300,138.4650,325608
2023-10-12 14:00:00,139.0300,139.0900,138.8900,138.8900,217793
2023-10-12 13:55:00,139.0650,139.2600,138.9920,139.0300,174583
2023-10-12 13:50:00,139.0600,139.1400,138.9300,139.0600,210589
2023-10-12 13:45:00,138.9900,139.1800,138.9900,139.0600,221066
2023-10-12 13:40:00,138.9150,139.1000,138.8850,138.9800,205706
2023-10-12 13:35:00,139.0600,139.0700,138.8500,138.9200,363352
2023-10-12 13:30:00,139.0700,139.2400,139.0200,139.0550,283490
2023-10-12 13:25:00,138.9600,139.1400,138.9100,139.0900,240180
2023-10-12 13:20:00,139.0000,139.0700,138.8500,138.9600,279840
2023-10-12 13:15:00,139.1400,139.1700,138.9300,139.0000,325419
2023-10-12 13:10:00,139.2900,139.3700,139.0900,139.1400,298042
2023-10-12 13:05:00,139.6000,139.6200,139.2600,139.2850,458715
2023-10-12 13:00:00,140.1650,140.2300,139.5150,139.5900,441921
2023-10-12 12:55:00,140.3500,140.3550,140.0900,140.1650,165422
2023-10-12 12:50:00,140.2300,140.3450,140.1850,140.3410,349482
2023-10-12 12:45:00,140.4500,140.4500,140.1900,140.2300,236230
2023-10-12 12:40:00,140.4800,140.5700,140.4050,140.4500,113824
2023-10-12 12:35:00,140.4900,140.5400,140.4100,140.4850,127032
2023-10-12 12:30:00,140.6000,140.6150,140.4500,140.4800,139639
2023-10-12 12:25:00,140.5500,140.7100,140.4450,140.6100,164166
2023-10-12 12:20:00,140.3800,140.6300,140.3800,140.5500,202812
2023-10-12 12:15:00,140.1700,140.4100,140.1600,140.3850,202442
2023-10-12 12:10:00,140.2500,140.3620,140.1500,140.1700,161460
2023-10-12 12:05:00,140.1650,140.3300,140.1150,140.2350,191676
2023-10-12 12:00:00,140.2850,140.3760,140.0600,140.1550,274419
2023-10-12 11:55:00,140.4200,140.4300,140.2530,140.2850,179550
2023-10-12 11:50:00,140.3600,140.4200,140.3000,140.4200,170615
2023-10-12 11:45:00,140.5100,140.5300,140.3700,140.3750,164386
2023-10-12 11:40:00,140.3800,140.5400,140.3550,140.5050,140866
