timestamp,open,high,low,close,volume
2023-10-12 12:50:00,8.7450,8.7500,8.7400,8.7450,22226
2023-10-12 12:45:00,8.7400,8.7500,8.7400,8.7450,40009
2023-10-12 12:40:00,8.7450,8.7500,8.7400,8.7450,28807
2023-10-12 12:35:00,8.7450,8.7500,8.7400,8.7400,26251
2023-10-12 12:30:00,8.7450,8.7450,8.7400,8.7450,47879
2023-10-12 12:25:00,8.7450,8.7500,8.7400,8.7500,26457
2023-10-12 12:20:00,8.7450,8.7500,8.7400,8.7500,26864
2023-10-12 12:15:00,8.7400,8.7500,8.7400,8.7450,26506
2023-10-12 12:10:00,8.7450,8.7500,8.7400,8.7450,22498
2023-10-12 12:05:00,8.7500,8.7500,8.7400,8.7450,17983
2023-10-12 12:00:00,8.7400,8.7600,8.7350,8.7450,77764
2023-10-12 11:55:00,8.7250,8.7400,8.7200,8.7400,66228
2023-10-12 11:50:00,8.7250,8.7300,8.7200,8.7250,34263
2023-10-12 11:45:00,8.7400,8.7400,8.7200,8.7250,70768
2023-10-12 11:40:00,8.7450,8.7450,8.7300,8.7400,36359
2023-10-12 11:35:00,8.7450,8.7500,8.7400,8.7450,30769
2023-10-12 11:30:00,8.7350,8.7500,8.7300,8.7450,37291
2023-10-12 11:25:00,8.7350,8.7450,8.7300,8.7350,224494
2023-10-12 11:20:00,8.7200,8.7400,8.7200,8.7350,75940
2023-10-12 11:15:00,8.7250,8.7300,8.7200,8.7200,51572
2023-10-12 11:10:00,8.7250,8.7300,8.7200,8.7220,29561
2023-10-12 11:05:00,8.7400,8.7480,8.7200,8.7250,122887
2023-10-12 11:00:00,8.7350,8.7400,8.7250,8.7300,90060
2023-10-12 10:55:00,8.7300,8.7400,8.7300,8.7350,34970
2023-10-12 10:50:00,8.7350,8.7400,8.7200,8.7300,92330
2023-10-12 10:45:00,8.7350,8.7480,8.7250,8.7350,121309
2023-10-12 10:40:00,8.7450,8.7500,8.7300,8.7300,63057
2023-10-12 10:35:00,8.7650,8.7700,8.7400,8.7400,105114
2023-10-12 10:30:00,8.7750,8.7800,8.7600,8.7650,121494
2023-10-12 10:25:00,8.7700,8.7890,8.7600,8.7700,112674
2023-10-12 10:20:00,8.7950,8.8000,8.7700,8.7750,127549
2023-10-12 10:15:00,8.8000,8.8000,8.7900,8.7950,24842
2023-10-12 10:10:00,8.7950,8.8050,8.7900,8.8000,52533
2023-10-12 10:05:00,8.7950,8.8000,8.7900,8.7950,47535
2023-10-12 10:00:00,8.8000,8.8050,8.7900,8.7950,73541
2023-10-12 09:55:00,8.8300,8.8300,8.7920,8.8050,72001
2023-10-12 09:50:00,8.8550,8.8600,8.8200,8.8300,133789
2023-10-12 09:45:00,8.8750,8.8900,8.8550,8.8550,98858
2023-10-12 09:40:00,8.8800,8.8900,8.8600,8.8750,61616
2023-10-12 09:35:00,8.9400,8.9450,8.8800,8.8850,84430
2023-10-12 09:30:00,8.9600,8.9750,8.9300,8.9350,171099
2023-10-12 08:25:00,8.9400,8.9400,8.9400,8.9400,1
2023-10-12 08:15:00,8.9500,8.9500,8.9500,8.9500,100000
2023-10-12 08:00:00,8.9500,9.0760,8.9500,9.0100,11
2023-10-11 19:55:00,9.0500,9.0500,9.0500,9.0500,1
2023-10-11 19:00:00,8.9500,8.9500,8.9500,8.9500,654959
2023-10-11 18:30:00,8.9500,8.9500,8.9500,8.9500,654959
2023-10-11 17:55:00,9.0000,9.0000,9.0000,9.0000,1
2023-10-11 16:45:00,8.9400,8.9400,8.9400,8.9400,25
2023-10-11 16:20:00,8.9500,8.9500,8.9500,8.9500,2146
