timestamp,open,high,low,close,volume
2023-10-18 14:20:00,198.4600,198.5600,198.1600,198.2600,12617
2023-10-18 14:15:00,198.9600,199.0500,198.4500,198.5350,19738
2023-10-18 14:10:00,198.7100,199.1200,198.6150,199.1000,20160
2023-10-18 14:05:00,198.5350,199.1100,198.3600,198.7100,9581
2023-10-18 14:00:00,198.5850,198.6700,198.2600,198.5250,9635
2023-10-18 13:55:00,198.3600,198.6600,198.2900,198.6000,9489
2023-10-18 13:50:00,198.1700,198.5000,198.1700,198.3700,10326
2023-10-18 13:45:00,198.0100,198.0800,197.6400,198.0800,11531
2023-10-18 13:40:00,198.2800,198.2900,197.9900,198.0000,9217
2023-10-18 13:35:00,198.4100,198.4900,198.1550,198.3200,16670
2023-10-18 13:30:00,198.8000,198.8700,198.4200,198.4200,16119
2023-10-18 13:25:00,198.7050,198.8800,198.6600,198.8800,9549
2023-10-18 13:20:00,198.8300,198.8500,198.4400,198.7000,10099
2023-10-18 13:15:00,199.0700,199.2500,198.6600,198.7050,7122
2023-10-18 13:10:00,198.8100,199.2300,198.7400,199.0700,9556
2023-10-18 13:05:00,198.5500,198.8650,198.4350,198.8050,8787
2023-10-18 13:00:00,197.6400,198.4300,197.2080,198.4300,22891
2023-10-18 12:55:00,197.8100,197.8500,197.6000,197.6200,7201
2023-10-18 12:50:00,197.9770,197.9770,197.5800,197.8900,12580
2023-10-18 12:45:00,198.0400,198.0600,197.8900,197.9750,6651
2023-10-18 12:40:00,197.8600,198.2300,197.8600,198.0400,9901
2023-10-18 12:35:00,197.9300,198.0000,197.8500,197.8500,2968
2023-10-18 12:30:00,197.9600,198.1500,197.9500,197.9650,5656
2023-10-18 12:25:00,197.9300,198.0900,197.8000,198.0000,7361
2023-10-18 12:20:00,198.2000,198.2100,197.8100,198.0100,7758
2023-10-18 12:15:00,198.8300,198.8350,198.0900,198.2200,9982
2023-10-18 12:10:00,198.9600,199.1300,198.7100,198.7400,15525
2023-10-18 12:05:00,199.1000,199.1000,198.6850,198.8950,9485
2023-10-18 12:00:00,198.8950,199.2800,198.4200,199.2150,15295
2023-10-18 11:55:00,197.8400,198.8700,197.8400,198.8700,18934
2023-10-18 11:50:00,198.1250,198.2100,197.9400,197.9400,8804
2023-10-18 11:45:00,198.3200,198.3400,198.0450,198.1200,7729
2023-10-18 11:40:00,198.2450,198.5600,198.1100,198.2450,18294
2023-10-18 11:35:00,198.8300,198.8300,198.2600,198.3000,16659
2023-10-18 11:30:00,199.0500,199.5700,198.8400,198.8400,16474
2023-10-18 11:25:00,199.5650,199.8200,199.0150,199.0500,13880
2023-10-18 11:20:00,199.4100,199.7700,199.3000,199.5700,15843
2023-10-18 11:15:00,199.8300,200.1600,199.4000,199.4000,14974
2023-10-18 11:10:00,199.4250,199.8300,199.3100,199.8300,16073
2023-10-18 11:05:00,199.2300,199.4200,198.8800,199.4200,16586
2023-10-18 11:00:00,199.1200,199.4500,198.9000,199.3000,13687
2023-10-18 10:55:00,198.7150,199.1000,198.5000,199.0800,15919
2023-10-18 10:50:00,199.2700,199.3700,198.5700,198.6900,39864
2023-10-18 10:45:00,199.2900,199.4300,199.2000,199.2660,11527
2023-10-18 10:40:00,198.5200,199.3250,198.3000,199.2300,29432
2023-10-18 10:35:00,198.0400,198.7800,197.7000,198.5600,21816
2023-10-18 10:30:00,198.7700,198.8400,197.8900,198.0100,48146
2023-10-18 10:25:00,200.1500,200.2000,198.8060,198.8300,65843
2023-10-18 10:20:00,200.6500,200.7300,200.1500,200.1500,29695
2023-10-18 10:15:00,200.0700,200.4200,199.8700,200.4000,54088
2023-10-18 10:10:00,199.4500,200.3250,199.4300,200.1200,24640
2023-10-18 10:05:00,199.3600,199.8550,199.0100,199.5150,27983
2023-10-18 10:00:00,200.8500,200.8750,198.9900,199.1800,39461
2023-10-18 09:55:00,200.7650,201.0600,200.0200,200.8300,21988
2023-10-18 09:50:00,201.7500,201.7500,200.3300,200.7650,62281
2023-10-18 09:45:00,201.3550,202.2200,201.2850,201.8500,11407
2023-10-18 09:40:00,203.5700,203.5700,200.8750,201.4400,39878
2023-10-18 09:35:00,205.3500,205.4200,202.7600,203.3850,25894
2023-10-18 09:30:00,206.9000,206.9000,204.0500,205.3900,25237
2023-10-18 09:25:00,208.0100,208.0100,208.0000,208.0000,17
2023-10-18 08:00:00,209.1900,209.1900,209.1900,209.1900,1
2023-10-17 19:00:00,209.1900,209.1900,209.1900,209.1900,135926
2023-10-17 18:30:00,209.1900,209.1900,209.1900,209.1900,135926
2023-10-17 17:50:00,205.2100,205.2100,205.2100,205.2100,3
2023-10-17 16:10:00,209.1900,209.1900,208.5800,208.5800,136274
2023-10-17 16:00:00,209.3200,209.3200,209.1890,209.1900,296347
2023-10-17 15:55:00,209.5800,209.5800,209.1700,209.3200,101310
2023-10-17 15:50:00,209.5200,209.7500,209.3500,209.6300,35062
2023-10-17 15:45:00,209.7500,209.7500,209.4370,209.5300,18674
2023-10-17 15:40:00,209.6800,209.9200,209.6800,209.7070,16733
2023-10-17 15:35:00,209.8400,209.8500,209.6050,209.6300,14797
