timestamp,open,high,low,close,volume
2023-10-12 13:30:00,146.2150,146.3100,146.1200,146.1900,2397
2023-10-12 13:25:00,146.3800,146.4000,146.2600,146.2600,2504
2023-10-12 13:20:00,146.3700,146.3900,146.3300,146.3300,800
2023-10-12 13:15:00,146.3700,146.3700,146.3700,146.3700,222
2023-10-12 13:10:00,146.2600,146.5200,146.2100,146.5200,1308
2023-10-12 13:05:00,146.4550,146.4550,146.2600,146.2600,2108
2023-10-12 13:00:00,146.3750,146.4700,146.3200,146.4700,2475
2023-10-12 12:55:00,146.5450,146.5800,146.5450,146.5800,918
2023-10-12 12:50:00,146.6600,146.6600,146.5100,146.5100,1103
2023-10-12 12:45:00,146.7300,146.7300,146.6400,146.6800,1402
2023-10-12 12:40:00,146.6700,146.7500,146.6700,146.7200,819
2023-10-12 12:35:00,146.8000,146.8000,146.6700,146.6800,1071
2023-10-12 12:25:00,146.7700,146.7700,146.7700,146.7700,218
2023-10-12 12:20:00,146.7200,146.8500,146.7200,146.8000,1089
2023-10-12 12:15:00,146.9050,146.9050,146.8800,146.9050,456
2023-10-12 12:10:00,146.6400,146.7900,146.6300,146.7000,1272
2023-10-12 12:05:00,146.5000,146.6400,146.4950,146.6400,2133
2023-10-12 12:00:00,146.6900,146.6900,146.6100,146.6100,573
2023-10-12 11:55:00,146.5000,146.5700,146.4500,146.5700,3155
2023-10-12 11:50:00,146.4100,146.4300,146.4100,146.4300,379
2023-10-12 11:45:00,146.3600,146.4200,146.3000,146.3350,1221
2023-10-12 11:40:00,146.3700,146.3700,146.3200,146.3200,1506
2023-10-12 11:35:00,146.4100,146.4100,146.3800,146.3800,815
2023-10-12 11:30:00,146.4400,146.4400,146.4100,146.4100,710
2023-10-12 11:25:00,146.3700,146.5600,146.3700,146.4950,848
2023-10-12 11:15:00,146.3000,146.3000,146.3000,146.3000,971
2023-10-12 11:10:00,146.1450,146.1500,146.1450,146.1500,458
2023-10-12 11:05:00,146.0600,146.0600,146.0600,146.0600,455
2023-10-12 11:00:00,145.9000,145.9000,145.9000,145.9000,193
2023-10-12 10:55:00,145.9300,145.9300,145.9300,145.9300,327
2023-10-12 10:50:00,145.9100,145.9300,145.9100,145.9300,505
2023-10-12 10:40:00,146.0800,146.3300,146.0100,146.0100,2538
2023-10-12 10:35:00,145.8400,145.8400,145.8400,145.8400,170
2023-10-12 10:30:00,145.9340,145.9340,145.8300,145.8300,841
2023-10-12 10:25:00,145.8000,145.9500,145.8000,145.9500,652
2023-10-12 10:20:00,145.7400,145.8400,145.7400,145.8400,944
2023-10-12 10:15:00,145.2500,145.3900,145.2500,145.3900,941
2023-10-12 10:10:00,145.2900,145.2900,144.9950,145.1600,1476
2023-10-12 10:05:00,145.3550,145.4800,145.2900,145.2900,930
2023-10-12 10:00:00,145.5500,145.5500,145.5100,145.5100,500
2023-10-12 09:55:00,145.8500,145.8500,145.8500,145.8500,311
2023-10-12 09:50:00,146.1200,146.1200,146.0400,146.0400,328
2023-10-12 09:45:00,146.3600,146.3600,146.3600,146.3600,157
2023-10-12 09:40:00,146.2500,146.3600,146.2500,146.3600,450
2023-10-12 09:30:00,146.9600,146.9600,146.5600,146.5600,2343
2023-10-12 07:00:00,146.8100,146.8100,146.8100,146.8100,5
2023-10-11 19:00:00,146.8000,146.8000,146.8000,146.8000,43101
2023-10-11 18:30:00,146.8000,146.8000,146.8000,146.8000,43101
2023-10-11 16:20:00,146.8000,146.8000,146.8000,146.8000,349
2023-10-11 16:15:00,146.8000,146.8000,146.8000,146.8000,121
2023-10-11 16:10:00,146.8000,146.8000,146.8000,146.8000,43101
2023-10-11 16:05:00,145.7800,146.8000,145.7800,146.8000,6630
2023-10-11 16:00:00,146.8100,146.8100,146.7500,146.8000,93168
2023-10-11 15:55:00,146.6800,146.8300,146.6100,146.8100,29863
2023-10-11 15:50:00,146.6850,146.7100,146.5200,146.7100,13514
2023-10-11 15:45:00,146.8500,146.9100,146.7700,146.7700,6902
2023-10-11 15:40:00,146.9500,146.9500,146.8100,146.8100,5870
2023-10-11 15:35:00,146.9700,147.0200,146.9400,146.9500,4071
2023-10-11 15:30:00,146.9200,147.0650,146.9200,147.0300,2747
2023-10-11 15:25:00,146.9150,146.9950,146.9150,146.9950,1807
2023-10-11 15:20:00,146.8950,146.9200,146.8950,146.9150,1016
2023-10-11 15:15:00,146.7350,146.9200,146.7100,146.8700,1932
2023-10-11 15:10:00,146.7700,146.7700,146.7700,146.7700,296
2023-10-11 15:05:00,146.7800,146.7800,146.7100,146.7200,2235
2023-10-11 15:00:00,146.6600,146.6600,146.6600,146.6600,396
2023-10-11 14:55:00,146.6400,146.6500,146.6150,146.6150,1163
